FA4: TOM formula 4 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
12205,4020,581,Citric acid,IDH3A
14238,38491,581,alpha-Ketoglutaric acid,IDH3A
15231,10739,581,(.+/-.)-Tartaric acid,IDH3A
7875,9038,580,DL-Isoleucine,IDH3B
8271,27647,580,DL-Glutamic acid,IDH3B
11905,4020,580,Citric acid,IDH3B
14071,38491,580,alpha-Ketoglutaric acid,IDH3B
15113,10739,580,(.+/-.)-Tartaric acid,IDH3B
8130,9038,579,DL-Isoleucine,IDH3G
12419,4020,579,Citric acid,IDH3G
14337,38491,579,alpha-Ketoglutaric acid,IDH3G
15338,10739,579,(.+/-.)-Tartaric acid,IDH3G
988,3967,1702,Quercetin,IDI1
5520,36170,1702,Eugenol,IDI1
10265,36042,1702,Coumesterol,IDI1
2948,3967,4747,Quercetin,IDO1
14950,32269,4747,(+/-)-alpha-Pinene,IDO1
13828,36175,5088,Arbutin,IFIT3
3894,3678,5040,Oxalic acid,IFNA1
6767,31797,5043,DL-Methionine,IFNA2
2588,3967,22,Quercetin,IFNAR1
6765,31797,2215,DL-Methionine,IFNB1
7725,9038,2215,DL-Isoleucine,IFNB1
3119,3967,1475,Quercetin,IFNG
5342,4045,1475,Fumaric acid,IFNG
5521,36170,1475,Eugenol,IFNG
7432,31797,1475,DL-Methionine,IFNG
8185,9038,1475,DL-Isoleucine,IFNG
12820,10010,1475,cGMP,IFNG
14551,10009,1475,Adenosine cyclic 3',IFNG
2401,3967,80,Quercetin,IFNGR2
4335,8019,1800,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1
4958,31126,1800,Lutein,IGF1
5078,49077,1800,Isoflavone,IGF1
7146,31797,1800,DL-Methionine,IGF1
8013,9038,1800,DL-Isoleucine,IGF1
8614,27647,1800,DL-Glutamic acid,IGF1
12191,4020,1800,Citric acid,IGF1
15224,10739,1800,(.+/-.)-Tartaric acid,IGF1
4374,8019,65,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1R
5225,61930,65,Hexose,IGF1R
6935,31797,1489,DL-Methionine,IGF2R
2538,3967,4218,Quercetin,IGFBP1
3084,3967,5352,Quercetin,IGFBP2
3664,1840,5352,putrescine,IGFBP2
10277,36042,5352,Coumesterol,IGFBP2
12391,4020,5352,Citric acid,IGFBP2
999,3967,1488,Quercetin,IGFBP3
4212,8019,1488,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGFBP3
11904,4020,1488,Citric acid,IGFBP3
2590,3967,5630,Quercetin,IGFBP4
10278,36042,5630,Coumesterol,IGFBP4
10279,36042,5303,Coumesterol,IGFBP5
14552,10009,5303,Adenosine cyclic 3',IGFBP5
12091,4020,39150,Citric acid,IGFN1
1392,3967,4924,Quercetin,IGSF1
7979,9038,4928,DL-Isoleucine,IGSF3
5522,36170,928,Eugenol,IKBKB
8483,27647,928,DL-Glutamic acid,IKBKB
184,33749,3376,Stigmasterol,IL10
5317,37864,3376,Glucuronic acid,IL10
5523,36170,3376,Eugenol,IL10
15351,32789,3376,(-)-patchoulol,IL10
2695,3967,4299,Quercetin,IL11
15291,10739,4299,(.+/-.)-Tartaric acid,IL11
5524,36170,3871,Eugenol,IL12A
14228,38491,3871,alpha-Ketoglutaric acid,IL12A
14553,10009,3871,Adenosine cyclic 3',IL12A
5525,36170,2421,Eugenol,IL12B
14321,38491,2421,alpha-Ketoglutaric acid,IL12B
14554,10009,2421,Adenosine cyclic 3',IL12B
12821,10010,4600,cGMP,IL12RB2
3490,9759,3429,Pyroglutamic acid,IL13
13097,7601,3916,cephaloridine,IL18
698,926,3478,Salicylic acid,IL1A
6020,2635,3478,Dodecane,IL1A
15296,10739,3478,(.+/-.)-Tartaric acid,IL1A
202,3032,1380,Stearic acid,IL1B
458,121,1380,Spermine,IL1B
2736,3967,1380,Quercetin,IL1B
5030,34518,1380,Licochalcone A,IL1B
5526,36170,1380,Eugenol,IL1B
5920,35889,1380,Ethylene,IL1B
6006,34886,1380,Eriodictyol,IL1B
8761,27647,1380,DL-Glutamic acid,IL1B
11487,4373,1380,Coumarin,IL1B
12822,10010,1380,cGMP,IL1B
13098,7601,1380,cephaloridine,IL1B
14557,10009,1380,Adenosine cyclic 3',IL1B
15295,10739,1380,(.+/-.)-Tartaric acid,IL1B
10283,36042,58,Coumesterol,IL1R1
1814,3967,3923,Quercetin,IL1R2
5527,36170,3923,Eugenol,IL1R2
8794,27647,3479,DL-Glutamic acid,IL1RN
14558,10009,3479,Adenosine cyclic 3',IL1RN
3136,3967,1330,Quercetin,IL2
4716,6911,1330,Myristic acid,IL2
5220,61930,1330,Hexose,IL2
5528,36170,1330,Eugenol,IL2
7443,31797,1330,DL-Methionine,IL2
10284,36042,1330,Coumesterol,IL2
13691,37992,1330,behenic acid,IL2
10285,36042,4482,Coumesterol,IL20
13830,36175,3451,Arbutin,IL23A
15328,10739,3451,(.+/-.)-Tartaric acid,IL23A
6769,31797,14,DL-Methionine,IL2RA
15114,10739,14,(.+/-.)-Tartaric acid,IL2RA
5215,61930,1385,Hexose,IL3
5665,36170,1385,Eugenol,IL3
1885,3967,4789,Quercetin,IL32
13831,36175,41,Arbutin,IL3RA
699,926,4143,Salicylic acid,IL4
3101,3967,4143,Quercetin,IL4
3333,114,4143,Pyruvic acid,IL4
3913,3678,4143,Oxalic acid,IL4
4089,34516,4143,Neochanin,IL4
398,121,2552,Spermine,IL4I1
587,3373,2552,spermidine,IL4I1
4938,31126,2552,Lutein,IL4I1
6256,7783,2552,DL-TYROSINE,IL4I1
6538,8660,2552,DL-Proline,IL4I1
7548,31797,2552,DL-Methionine,IL4I1
7946,9038,2552,DL-Isoleucine,IL4I1
11755,4020,2552,Citric acid,IL4I1
14733,3993,2552,4-Hydroxybenzoic acid,IL4I1
3278,3967,3381,Quercetin,IL4R
3916,3678,1516,Oxalic acid,IL5
5680,36170,1516,Eugenol,IL5
15326,10739,1516,(.+/-.)-Tartaric acid,IL5
28,32487,1514,ursolic acid,IL6
203,3032,1514,Stearic acid,IL6
461,121,1514,Spermine,IL6
2872,3967,1514,Quercetin,IL6
3698,1713,1514,pantothenic acid,IL6
3917,3678,1514,Oxalic acid,IL6
4138,3283,1514,Naringenin,IL6
4392,8019,1514,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IL6
4759,2272,1514,Myricetin,IL6
5108,38724,1514,IP6,IL6
5366,35400,1514,Ferulic acid,IL6
5530,36170,1514,Eugenol,IL6
5945,35889,1514,Ethylene,IL6
6007,34886,1514,Eriodictyol,IL6
6021,2635,1514,Dodecane,IL6
7345,31797,1514,DL-Methionine,IL6
8796,27647,1514,DL-Glutamic acid,IL6
9367,2687,1514,Decane,IL6
10286,36042,1514,Coumesterol,IL6
11488,4373,1514,Coumarin,IL6
12751,117,1514,choline,IL6
13547,9091,1514,Caffeic acid,IL6
14559,10009,1514,Adenosine cyclic 3',IL6
15307,10739,1514,(.+/-.)-Tartaric acid,IL6
15352,32789,1514,(-)-patchoulol,IL6
1712,3967,4758,Quercetin,IL6ST
10287,36042,4758,Coumesterol,IL6ST
13832,36175,4758,Arbutin,IL6ST
2723,3967,3997,Quercetin,IL7
5531,36170,3897,Eugenol,IL7R
5152,61930,1503,Hexose,IMPA1
15086,10739,1503,(.+/-.)-Tartaric acid,IMPA1
2600,3967,1504,Quercetin,IMPA2
5155,61930,1504,Hexose,IMPA2
10292,36042,1504,Coumesterol,IMPA2
15280,10739,1504,(.+/-.)-Tartaric acid,IMPA2
9033,27647,596,DL-Glutamic acid,IMPDH1
11680,69881,596,cobaltous;[5-(5,IMPDH1
12064,4020,596,Citric acid,IMPDH1
14937,32269,596,(+/-)-alpha-Pinene,IMPDH1
15016,10739,596,(.+/-.)-Tartaric acid,IMPDH1
4310,8019,588,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IMPDH2
9055,27647,588,DL-Glutamic acid,IMPDH2
11693,69881,588,cobaltous;[5-(5,IMPDH2
12130,4020,588,Citric acid,IMPDH2
14940,32269,588,(+/-)-alpha-Pinene,IMPDH2
15025,10739,588,(.+/-.)-Tartaric acid,IMPDH2
10294,36042,3546,Coumesterol,INCENP
14802,36807,3546,4-Allyl-2-methoxy-3-methylphenol,INCENP
3334,114,1693,Pyruvic acid,INS
3981,32326,1693,Oleanolic acid,INS
4531,6911,1693,Myristic acid,INS
14561,10009,1693,Adenosine cyclic 3',INS
240,3032,39277,Stearic acid,INS-IGF2
392,121,39277,Spermine,INS-IGF2
582,3373,39277,spermidine,INS-IGF2
1525,3967,39277,Quercetin,INS-IGF2
3377,114,39277,Pyruvic acid,INS-IGF2
3604,1840,39277,putrescine,INS-IGF2
3738,1713,39277,pantothenic acid,INS-IGF2
3859,3678,39277,Oxalic acid,INS-IGF2
4276,8019,39277,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,INS-IGF2
4607,6911,39277,Myristic acid,INS-IGF2
4942,31126,39277,Lutein,INS-IGF2
5069,49077,39277,Isoflavone,INS-IGF2
5766,35889,39277,Ethylene,INS-IGF2
6061,31765,39277,DL-Valine,INS-IGF2
6675,8660,39277,DL-Proline,INS-IGF2
6938,31797,39277,DL-Methionine,INS-IGF2
7933,9038,39277,DL-Isoleucine,INS-IGF2
8435,27647,39277,DL-Glutamic acid,INS-IGF2
12042,4020,39277,Citric acid,INS-IGF2
12596,117,39277,choline,INS-IGF2
13986,37966,39277,Arachidic acid,INS-IGF2
14147,38491,39277,alpha-Ketoglutaric acid,INS-IGF2
3983,32326,64,Oleanolic acid,INSR
4643,6911,64,Myristic acid,INSR
4811,2272,64,Myricetin,INSR
7138,31797,64,DL-Methionine,INSR
8008,9038,64,DL-Isoleucine,INSR
8607,27647,64,DL-Glutamic acid,INSR
3524,9759,5808,Pyroglutamic acid,IREB2
12335,4020,5808,Citric acid,IREB2
14298,38491,5808,alpha-Ketoglutaric acid,IREB2
2086,3967,4623,Quercetin,IRF3
6008,34886,4623,Eriodictyol,IRF3
2168,3967,3758,Quercetin,IRS1
3984,32326,3758,Oleanolic acid,IRS1
7132,31797,3758,DL-Methionine,IRS1
10308,36042,3758,Coumesterol,IRS1
10309,36042,4985,Coumesterol,IRS2
10310,36042,1750,Coumesterol,ISYNA1
11490,4373,1750,Coumarin,ISYNA1
9521,132,4033,Cystine,ITCH
15126,10739,4033,(.+/-.)-Tartaric acid,ITCH
11763,4020,3101,Citric acid,I-TevI
295,3032,4198,Stearic acid,ITGA2
2320,3967,4198,Quercetin,ITGA2
3758,1713,4198,pantothenic acid,ITGA2
3887,3678,4198,Oxalic acid,ITGA2
4347,8019,4198,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ITGA2
4961,31126,4198,Lutein,ITGA2
5092,49077,4198,Isoflavone,ITGA2
5211,61930,4198,Hexose,ITGA2
5876,35889,4198,Ethylene,ITGA2
6098,31765,4198,DL-Valine,ITGA2
7172,31797,4198,DL-Methionine,ITGA2
8024,9038,4198,DL-Isoleucine,ITGA2
8642,27647,4198,DL-Glutamic acid,ITGA2
10311,36042,4198,Coumesterol,ITGA2
11705,69881,4198,cobaltous;[5-(5,ITGA2
12215,4020,4198,Citric acid,ITGA2
12679,117,4198,choline,ITGA2
13473,37774,4198,Calcium oxalate,ITGA2
13998,37966,4198,Arachidic acid,ITGA2
12308,4020,112,Citric acid,ITGA2B
15104,10739,162,(.+/-.)-Tartaric acid,ITGA4
835,3967,4368,Quercetin,ITGA6
5534,36170,4368,Eugenol,ITGA6
15254,10739,4392,(.+/-.)-Tartaric acid,ITGAM
2836,3967,152,Quercetin,ITGAV
5535,36170,151,Eugenol,ITGB1
14567,10009,151,Adenosine cyclic 3',ITGB1
15284,10739,3388,(.+/-.)-Tartaric acid,ITGB7
15333,10739,4055,(.+/-.)-Tartaric acid,ITGB8
2558,3967,5903,Quercetin,ITIH1
5307,37864,5903,Glucuronic acid,ITIH1
5311,37864,5906,Glucuronic acid,ITIH2
5309,37864,5905,Glucuronic acid,ITIH3
13493,37774,4772,Calcium oxalate,ITIH4
11847,4020,1955,Citric acid,ITK
11800,4020,3121,Citric acid,ITPA
13981,37966,3121,Arachidic acid,ITPA
14857,31153,3121,2-Formyl-1H-pyrrole,ITPA
2852,3967,1776,Quercetin,ITPKA
13101,7601,1776,cephaloridine,ITPKA
10314,36042,847,Coumesterol,ITPR1
989,3967,4750,Quercetin,ITPR2
1147,3967,4751,Quercetin,ITPR3
8305,27647,4751,DL-Glutamic acid,ITPR3
9238,27647,2725,DL-Glutamic acid,IYD
11681,69881,2725,cobaltous;[5-(5,IYD
12069,4020,2725,Citric acid,IYD
1637,3967,3316,Quercetin,JAK1
5038,34518,3316,Licochalcone A,JAK1
981,3967,3314,Quercetin,JAK2
12522,117,39175,choline,JMJD7-PLA2G4B
549,3373,1161,spermidine,JUN
1232,3967,1161,Quercetin,JUN
4237,8019,1161,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,JUN
4589,6911,1161,Myristic acid,JUN
5367,35400,1161,Ferulic acid,JUN
5741,35889,1161,Ethylene,JUN
6835,31797,1161,DL-Methionine,JUN
8336,27647,1161,DL-Glutamic acid,JUN
10318,36042,1161,Coumesterol,JUN
12455,31559,1161,Chuanxingzine,JUN
13104,7601,1161,cephaloridine,JUN
13835,36175,1161,Arbutin,JUN
14104,38491,1161,alpha-Ketoglutaric acid,JUN
14568,10009,1161,Adenosine cyclic 3',JUN
15146,10739,1161,(.+/-.)-Tartaric acid,JUN
7097,31797,4566,DL-Methionine,JUP
10320,36042,4566,Coumesterol,JUP
4807,2272,282,Myricetin,KARS
6554,8660,282,DL-Proline,KARS
7562,31797,282,DL-Methionine,KARS
7765,9038,282,DL-Isoleucine,KARS
8527,27647,282,DL-Glutamic acid,KARS
9481,132,282,Cystine,KARS
2724,3967,1934,Quercetin,KAT2B
7299,31797,1934,DL-Methionine,KAT2B
10321,36042,1934,Coumesterol,KAT2B
10322,36042,5818,Coumesterol,KAT6A
8566,27647,3485,DL-Glutamic acid,KCNA2
8345,27647,3486,DL-Glutamic acid,KCNA3
8517,27647,2123,DL-Glutamic acid,KCNA4
5536,36170,3487,Eugenol,KCNA5
9134,27647,3487,DL-Glutamic acid,KCNA5
15082,10739,5602,(.+/-.)-Tartaric acid,KCNAB1
15344,10739,5591,(.+/-.)-Tartaric acid,KCNAB2
8738,27647,3493,DL-Glutamic acid,KCNC1
9192,27647,3494,DL-Glutamic acid,KCNC2
14569,10009,971,Adenosine cyclic 3',KCND2
9001,27647,5601,DL-Glutamic acid,KCNG1
5901,35889,5592,Ethylene,KCNH1
12267,4020,5592,Citric acid,KCNH1
13107,7601,5592,cephaloridine,KCNH1
3799,32941,853,Panaxatriol,KCNH2
4139,3283,853,Naringenin,KCNH2
5931,35889,853,Ethylene,KCNH2
12312,4020,853,Citric acid,KCNH2
5820,35889,4987,Ethylene,KCNH5
12131,4020,4987,Citric acid,KCNH5
5828,35889,996,Ethylene,KCNH6
12141,4020,996,Citric acid,KCNH6
5806,35889,997,Ethylene,KCNH7
12107,4020,997,Citric acid,KCNH7
4555,6911,4016,Myristic acid,KCNIP1
4548,6911,4015,Myristic acid,KCNIP2
4662,6911,4017,Myristic acid,KCNIP3
376,121,4737,Spermine,KCNJ10
1328,3967,4737,Quercetin,KCNJ10
8362,27647,4737,DL-Glutamic acid,KCNJ10
395,121,883,Spermine,KCNJ11
8447,27647,883,DL-Glutamic acid,KCNJ11
407,121,855,Spermine,KCNJ12
8518,27647,855,DL-Glutamic acid,KCNJ12
13108,7601,5616,cephaloridine,KCNJ15
8689,27647,5622,DL-Glutamic acid,KCNJ16
480,121,5599,Spermine,KCNJ2
676,3373,5599,spermidine,KCNJ2
3662,1840,5599,putrescine,KCNJ2
5537,36170,5599,Eugenol,KCNJ2
8838,27647,5599,DL-Glutamic acid,KCNJ2
8655,27647,1456,DL-Glutamic acid,KCNJ3
440,121,5612,Spermine,KCNJ4
400,121,1379,Spermine,KCNJ5
9222,27647,994,DL-Glutamic acid,KCNK1
12092,4020,5621,Citric acid,KCNK18
9182,27647,854,DL-Glutamic acid,KCNK2
11492,4373,854,Coumarin,KCNK2
10324,36042,5605,Coumesterol,KCNK5
2432,3967,1030,Quercetin,KCNMA1
8683,27647,1030,DL-Glutamic acid,KCNMA1
9430,2687,1030,Decane,KCNMA1
13548,9091,885,Caffeic acid,KCNN4
9326,27647,1300,DL-Glutamic acid,KCNQ1
8415,27647,1007,DL-Glutamic acid,KCNQ2
9194,27647,1010,DL-Glutamic acid,KCNQ3
177,133,38928,Succinic acid,KDM4E KDM4DL
5351,4045,38928,Fumaric acid,KDM4E KDM4DL
221,3032,4063,Stearic acid,KDM5A
10329,36042,4063,Coumesterol,KDM5A
14048,38491,4063,alpha-Ketoglutaric acid,KDM5A
254,3032,305,Stearic acid,KDM5D
14191,38491,305,alpha-Ketoglutaric acid,KDM5D
2721,3967,1067,Quercetin,KDR
5085,49077,1067,Isoflavone,KDR
5217,61930,1067,Hexose,KDR
11364,36042,1067,Coumesterol,KDR
3277,3967,3831,Quercetin,KEAP1
2845,3967,2965,Quercetin,KIF11
10344,36042,2965,Coumesterol,KIF11
9465,132,3197,Cystine,KIF2C
10350,36042,3197,Coumesterol,KIF2C
13111,7601,3197,cephaloridine,KIF2C
13551,9091,3197,Caffeic acid,KIF2C
8847,27647,3921,DL-Glutamic acid,KISS1R
14431,10009,1069,Adenosine cyclic 3',KIT
5234,61930,5925,Hexose,KL
8276,27647,5925,DL-Glutamic acid,KL
14399,8862,5925,Allantoin,KL
5254,61930,4019,Hexose,KLB
9128,27647,4019,DL-Glutamic acid,KLB
14405,8862,4019,Allantoin,KLB
6180,31765,3499,DL-Valine,KLK1
5838,35889,5078,Ethylene,KLK15
2036,3967,3868,Quercetin,KLK2
5073,49077,4292,Isoflavone,KLK3
5205,61930,4292,Hexose,KLK3
6201,31765,4292,DL-Valine,KLK3
12645,117,4292,choline,KLK3
14919,7890,4292,(+/-)-Eucalyptol,KLK3
11822,4020,5077,Citric acid,KLK5
6193,31765,3430,DL-Valine,KLKB1
6435,8660,3430,DL-Proline,KLKB1
185,33749,4247,Stigmasterol,KNG1
2678,3967,4247,Quercetin,KNG1
5673,36170,4247,Eugenol,KNG1
5911,35889,4247,Ethylene,KNG1
6437,8660,4247,DL-Proline,KNG1
7274,31797,4247,DL-Methionine,KNG1
8747,27647,4247,DL-Glutamic acid,KNG1
12722,117,4247,choline,KNG1
14571,10009,4247,Adenosine cyclic 3',KNG1
4397,8019,3620,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,KRAS
4701,6911,3620,Myristic acid,KRAS
7359,31797,3620,DL-Methionine,KRAS
10369,36042,3620,Coumesterol,KRAS
12347,4020,3620,Citric acid,KRAS
1389,3967,4542,Quercetin,KRT19
11495,4373,4542,Coumarin,KRT19
3541,9759,2197,Pyroglutamic acid,KRTAP5-2
11496,4373,171,Coumarin,KYNU
11769,4020,3106,Citric acid,L3
6451,8660,760,DL-Proline,L3HYPDH
5040,1691,5448,Isopropyl methoxy pyrazine,LAMA2
11845,4020,5448,Citric acid,LAMA2
13116,7601,5448,cephaloridine,LAMA2
13117,7601,4582,cephaloridine,LAMB3
3539,9759,2220,Pyroglutamic acid,LAP3
6151,31765,2220,DL-Valine,LAP3
6649,8660,2220,DL-Proline,LAP3
7445,31797,2220,DL-Methionine,LAP3
8116,9038,2220,DL-Isoleucine,LAP3
8870,27647,2220,DL-Glutamic acid,LAP3
14847,25864,2220,2-Pyrrolidone,LAP3
6486,8660,525,DL-Proline,LARS
6751,31797,525,DL-Methionine,LARS
7867,9038,525,DL-Isoleucine,LARS
8983,27647,525,DL-Glutamic acid,LARS
13118,7601,525,cephaloridine,LARS
7599,31797,522,DL-Methionine,LARS2
8066,9038,522,DL-Isoleucine,LARS2
7295,31797,5560,DL-Methionine,LCAT
12729,117,5560,choline,LCAT
4612,6911,1478,Myristic acid,LCK
7007,31797,1478,DL-Methionine,LCK
11874,4020,524,Citric acid,LCMT1
10380,36042,523,Coumesterol,LCMT2
12174,4020,523,Citric acid,LCMT2
5039,1691,1676,Isopropyl methoxy pyrazine,LCN9
2706,3967,288,Quercetin,LCT
3900,3678,288,Oxalic acid,LCT
5245,61930,288,Hexose,LCT
14410,8862,288,Allantoin,LCT
5259,61930,2071,Hexose,LCTL
13842,36175,2071,Arbutin,LCTL
14403,8862,2071,Allantoin,LCTL
3346,114,562,Pyruvic acid,LDHA
3830,3678,562,Oxalic acid,LDHA
4554,6911,562,Myristic acid,LDHA
8211,27647,562,DL-Glutamic acid,LDHA
11854,4020,562,Citric acid,LDHA
13451,37774,562,Calcium oxalate,LDHA
13552,9091,562,Caffeic acid,LDHA
14041,38491,562,alpha-Ketoglutaric acid,LDHA
3407,114,557,Pyruvic acid,LDHAL6A
3889,3678,557,Oxalic acid,LDHAL6A
4675,6911,557,Myristic acid,LDHAL6A
8699,27647,557,DL-Glutamic acid,LDHAL6A
12252,4020,557,Citric acid,LDHAL6A
13495,37774,557,Calcium oxalate,LDHAL6A
14258,38491,557,alpha-Ketoglutaric acid,LDHAL6A
3400,114,565,Pyruvic acid,LDHAL6B
3875,3678,565,Oxalic acid,LDHAL6B
4646,6911,565,Myristic acid,LDHAL6B
12193,4020,565,Citric acid,LDHAL6B
14231,38491,565,alpha-Ketoglutaric acid,LDHAL6B
3422,114,567,Pyruvic acid,LDHB
3912,3678,567,Oxalic acid,LDHB
4715,6911,567,Myristic acid,LDHB
8859,27647,567,DL-Glutamic acid,LDHB
12401,4020,567,Citric acid,LDHB
13486,37774,567,Calcium oxalate,LDHB
13553,9091,567,Caffeic acid,LDHB
14322,38491,567,alpha-Ketoglutaric acid,LDHB
3408,114,566,Pyruvic acid,LDHC
3890,3678,566,Oxalic acid,LDHC
4676,6911,566,Myristic acid,LDHC
12253,4020,566,Citric acid,LDHC
14259,38491,566,alpha-Ketoglutaric acid,LDHC
3402,114,5928,Pyruvic acid,LDHD
3878,3678,5928,Oxalic acid,LDHD
5044,1691,5928,Isopropyl methoxy pyrazine,LDHD
5868,35889,5928,Ethylene,LDHD
8626,27647,5928,DL-Glutamic acid,LDHD
15230,10739,5928,(.+/-.)-Tartaric acid,LDHD
2969,3967,1235,Quercetin,LDLR
5328,37864,1235,Glucuronic acid,LDLR
5539,36170,1235,Eugenol,LDLR
7376,31797,1235,DL-Methionine,LDLR
9307,27647,1235,DL-Glutamic acid,LDLR
10381,36042,1235,Coumesterol,LDLR
12764,117,1235,choline,LDLR
29,32487,4271,ursolic acid,LEP
263,3032,4271,Stearic acid,LEP
3336,114,4271,Pyruvic acid,LEP
3985,32326,4271,Oleanolic acid,LEP
4316,8019,4271,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,LEP
5842,35889,4271,Ethylene,LEP
7092,31797,4271,DL-Methionine,LEP
8571,27647,4271,DL-Glutamic acid,LEP
12647,117,4271,choline,LEP
14573,10009,4271,Adenosine cyclic 3',LEP
14701,3993,4271,4-Hydroxybenzoic acid,LEP
171,133,3385,Succinic acid,LEPR
3700,1713,3385,pantothenic acid,LEPR
5346,4045,3385,Fumaric acid,LEPR
10382,36042,3385,Coumesterol,LEPR
11823,4020,3385,Citric acid,LEPR
14029,38491,3385,alpha-Ketoglutaric acid,LEPR
3233,3967,2715,Quercetin,LGALS1
10383,36042,2715,Coumesterol,LGALS1
13121,7601,2203,cephaloridine,LGALS2
2937,3967,1743,Quercetin,LGALS3
13122,7601,1743,cephaloridine,LGALS3
6775,31797,2207,DL-Methionine,LGALS7
2632,3967,4249,Quercetin,LGR5
15285,10739,4249,(.+/-.)-Tartaric acid,LGR5
1254,3967,428,Quercetin,LGSN
8339,27647,428,DL-Glutamic acid,LGSN
11973,4020,428,Citric acid,LGSN
14107,38491,428,alpha-Ketoglutaric acid,LGSN
4964,31126,36,Lutein,LHCGR
14575,10009,36,Adenosine cyclic 3',LHCGR
14956,32269,36,(+/-)-alpha-Pinene,LHCGR
138,2340,39183,Tridecylic acid,LHX4-AS1
1344,3967,39183,Quercetin,LHX4-AS1
4600,6911,39183,Myristic acid,LHX4-AS1
2816,3967,715,Quercetin,LIAS
7611,31797,715,DL-Methionine,LIAS
7803,9038,715,DL-Isoleucine,LIAS
2996,3967,4252,Quercetin,LIF
5955,35889,4252,Ethylene,LIF
2733,3967,5305,Quercetin,LIFR
660,3373,981,spermidine,LIG1
7303,31797,981,DL-Methionine,LIG1
10386,36042,981,Coumesterol,LIG1
13124,7601,981,cephaloridine,LIG1
534,3373,982,spermidine,LIG3
4217,8019,982,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,LIG3
6777,31797,982,DL-Methionine,LIG3
5794,35889,3834,Ethylene,LIMK1
2271,3967,5021,Quercetin,LIPC
9343,33231,5021,Diosgenin,LIPC
3531,9759,4524,Pyroglutamic acid,LIPE
14576,10009,4524,Adenosine cyclic 3',LIPE
6643,8660,1420,DL-Proline,LIPF
2825,3967,5014,Quercetin,LIPG
6505,8660,39028,DL-Proline,LIPJ
6480,8660,39169,DL-Proline,LIPK
7643,31797,39169,DL-Methionine,LIPK
6479,8660,5018,DL-Proline,LIPM
2983,3967,55,Quercetin,LMAN1
7382,31797,55,DL-Methionine,LMAN1
234,3032,5660,Stearic acid,LMNA
1325,3967,5660,Quercetin,LMNA
8359,27647,5660,DL-Glutamic acid,LMNA
11672,69881,5660,cobaltous;[5-(5,LMNA
14577,10009,5660,Adenosine cyclic 3',LMNA
2820,3967,5650,Quercetin,LMNB1
10394,36042,5650,Coumesterol,LMNB1
13125,7601,5650,cephaloridine,LMNB1
10395,36042,5661,Coumesterol,LMNB2
3102,3967,5195,Quercetin,LNPEP
6149,31765,5195,DL-Valine,LNPEP
6329,7783,5195,DL-TYROSINE,LNPEP
6647,8660,5195,DL-Proline,LNPEP
7622,31797,5195,DL-Methionine,LNPEP
8110,9038,5195,DL-Isoleucine,LNPEP
9145,27647,5195,DL-Glutamic acid,LNPEP
9513,132,5195,Cystine,LNPEP
12159,4020,39271,Citric acid,LOC100996693
3007,3967,39163,Quercetin,LOC101927057
2488,3967,39023,Quercetin,LOC101927178
3162,3967,39092,Quercetin,LOC101928168
3038,3967,38956,Quercetin,LOC101928189
101,8960,38975,Umbelliferone,LOC101929829
3447,9759,39238,Pyroglutamic acid,LOC102724197
6730,31797,39238,DL-Methionine,LOC102724197
8224,27647,39238,DL-Glutamic acid,LOC102724197
5706,35889,38944,Ethylene,LOC102724991
8179,9038,4061,DL-Isoleucine,LONP1
10396,36042,4061,Coumesterol,LONP1
3103,3967,4296,Quercetin,LOX
5969,35889,4296,Ethylene,LOX
7428,31797,4296,DL-Methionine,LOX
14012,37966,4296,Arachidic acid,LOX
14014,37966,5102,Arachidic acid,LOXL1
256,3032,4895,Stearic acid,LPA
7056,31797,4895,DL-Methionine,LPA
11694,69881,4895,cobaltous;[5-(5,LPA
12132,4020,4895,Citric acid,LPA
12636,117,4895,choline,LPA
1365,3967,5845,Quercetin,LPGAT1
276,3032,3424,Stearic acid,LPL
7105,31797,3424,DL-Methionine,LPL
9069,27647,3424,DL-Glutamic acid,LPL
12654,117,3424,choline,LPL
7320,31797,4911,DL-Methionine,LPO
4520,6911,1911,Myristic acid,lpxC
6932,31797,5770,DL-Methionine,LRBA
11721,69881,33,cobaltous;[5-(5,LRP2
