FD5: TOM formula 5 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
13457,84987,885,DL-Histidine,KCNN4
19154,79938,885,Calcium(II) ion,KCNN4
19895,9091,885,Caffeic acid,KCNN4
3308,1531,1300,Zinc,KCNQ1
7629,79942,1300,potassium cation,KCNQ1
19758,79938,1300,Calcium(II) ion,KCNQ1
20657,3876,1300,Berberine,KCNQ1
7192,79942,1007,potassium cation,KCNQ2
17712,79938,1007,Calcium(II) ion,KCNQ2
7069,79942,1010,potassium cation,KCNQ3
17074,79938,1010,Calcium(II) ion,KCNQ3
7516,79942,3351,potassium cation,KCNQ4
19151,79938,3351,Calcium(II) ion,KCNQ4
7136,79942,3352,potassium cation,KCNQ5
7356,79942,5614,potassium cation,KCNS1
7434,79942,5594,potassium cation,KCNS2
7365,79942,5608,potassium cation,KCNS3
7401,79942,5603,potassium cation,KCNV1
7074,79942,5611,potassium cation,KCNV2
20077,3374,38928,Butanoic acid,KDM4E KDM4DL
222,1531,4063,Zinc,KDM5A
4195,3032,4063,Stearic acid,KDM5A
14363,40089,4063,D-Glucopyranose,KDM5A
3380,120,305,Vitamin C,KDM5D
4228,3032,305,Stearic acid,KDM5D
2581,1531,1067,Zinc,KDR
3670,120,1067,Vitamin C,KDR
6304,3967,1067,Quercetin,KDR
7506,79942,1067,potassium cation,KDR
14364,40089,1067,D-Glucopyranose,KDR
19100,79938,1067,Calcium(II) ion,KDR
3292,1531,3831,Zinc,KEAP1
6860,3967,3831,Quercetin,KEAP1
9585,86074,3831,Nickel,KEAP1
14365,40089,3831,D-Glucopyranose,KEAP1
6428,3967,2965,Quercetin,KIF11
8041,79942,2965,potassium cation,KIF11
14367,40089,2932,D-Glucopyranose,KIF1A
19815,79938,2932,Calcium(II) ion,KIF1A
18950,79938,39012,Calcium(II) ion,KIF2B
703,1531,3197,Zinc,KIF2C
9586,86074,3197,Nickel,KIF2C
17385,79938,3197,Calcium(II) ion,KIF2C
19898,9091,3197,Caffeic acid,KIF2C
8195,38619,4568,Pentadecanoic acid,KISS1
8510,3583,4568,Palmitic acid,KISS1
9871,2791,4568,n-heptanoic acid,KISS1
11194,9727,4568,Lauric acid,KISS1
17559,79938,4568,Calcium(II) ion,KISS1
20184,3374,4568,Butanoic acid,KISS1
21765,44788,4568,1-Hexanoic acid,KISS1
8287,38619,3921,Pentadecanoic acid,KISS1R
8881,3583,3921,Palmitic acid,KISS1R
9889,2791,3921,n-heptanoic acid,KISS1R
11379,9727,3921,Lauric acid,KISS1R
12796,85497,3921,DL-Serine,KISS1R
19508,79938,3921,Calcium(II) ion,KISS1R
20415,3374,3921,Butanoic acid,KISS1R
21870,44788,3921,1-Hexanoic acid,KISS1R
9587,86074,1069,Nickel,KIT
11862,1530,1069,Iron,KIT
425,1531,5925,Zinc,KL
8435,3583,5925,Palmitic acid,KL
17154,79938,5925,Calcium(II) ion,KL
21171,8862,5925,Allantoin,KL
2791,1531,4019,Zinc,KLB
21177,8862,4019,Allantoin,KLB
1998,1531,3499,Zinc,KLK1
7384,79942,3499,potassium cation,KLK1
15244,9988,3499,D-(&minus;)-Fructose,KLK1
18551,79938,3499,Calcium(II) ion,KLK1
13613,84987,5070,DL-Histidine,KLK14
21339,71040,5078,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,KLK15
1751,1531,3868,Zinc,KLK2
5619,3967,3868,Quercetin,KLK2
1738,1531,4292,Zinc,KLK3
9873,2791,4292,n-heptanoic acid,KLK3
16491,117,4292,choline,KLK3
18317,79938,4292,Calcium(II) ion,KLK3
20021,3374,4292,Butanoic acid,KLK3
1549,1531,5079,Zinc,KLK4
1349,1531,5077,Zinc,KLK5
17992,79938,5077,Calcium(II) ion,KLK5
15640,15910,3656,Copper,KLK7
328,1531,4267,Zinc,KLK8
7066,79942,4267,potassium cation,KLK8
17066,79938,4267,Calcium(II) ion,KLK8
2543,1531,3430,Zinc,KLKB1
16017,79939,3990,Chromium,KLRC1
17711,79938,3990,Calcium(II) ion,KLRC1
2529,1531,4247,Zinc,KNG1
6261,3967,4247,Quercetin,KNG1
7493,79942,4247,potassium cation,KNG1
8264,38619,4247,Pentadecanoic acid,KNG1
8793,3583,4247,Palmitic acid,KNG1
11335,9727,4247,Lauric acid,KNG1
16568,117,4247,choline,KNG1
19041,79938,4247,Calcium(II) ion,KNG1
20352,3374,4247,Butanoic acid,KNG1
20812,36250,4247,Benzaldehyde,KNG1
20943,9026,4247,Arachidonic acid,KNG1
21106,126,4247,Alpha-Linolenic acid,KNG1
21847,44788,4247,1-Hexanoic acid,KNG1
2813,1531,3620,Zinc,KRAS
8846,3583,3620,Palmitic acid,KRAS
10143,6911,3620,Myristic acid,KRAS
13499,84987,3620,DL-Histidine,KRAS
19315,79938,3620,Calcium(II) ion,KRAS
4972,3967,4542,Quercetin,KRT19
14382,40089,76,D-Glucopyranose,KRT8
18711,79938,76,Calcium(II) ion,KRT8
20945,9026,76,Arachidonic acid,KRT8
6984,158,171,PYRIDOXINE,KYNU
11937,1530,171,Iron,KYNU
12384,8786,171,Gamma-Linolenic acid,KYNU
11402,4188,1770,Lactose,lacZ
2006,1531,2887,Zinc,LALBA
7939,79942,2887,potassium cation,LALBA
8315,3583,2887,Palmitic acid,LALBA
10672,80001,2887,Manganese,LALBA
18559,79938,2887,Calcium(II) ion,LALBA
17070,79938,5397,Calcium(II) ion,LAMA1
10200,80001,5448,Manganese,LAMA2
12203,86925,5448,hexahydro-2-oxo-1h-thieno(3,LAMA2
12937,84987,5448,DL-Histidine,LAMA2
16838,79938,5448,Calcium(II) ion,LAMA2
3079,1531,5404,Zinc,LAMA4
19543,79938,5404,Calcium(II) ion,LAMA4
2866,1531,5408,Zinc,LAMA5
14386,40089,5395,D-Glucopyranose,LAMB1
14387,40089,5429,D-Glucopyranose,LAMB2
18434,79938,5429,Calcium(II) ion,LAMB2
14388,40089,4582,D-Glucopyranose,LAMB3
14389,40089,5412,D-Glucopyranose,LAMC1
19279,79938,5412,Calcium(II) ion,LAMC1
17640,79938,5451,Calcium(II) ion,LAMC3
3126,1531,2220,Zinc,LAP3
8095,79942,2220,potassium cation,LAP3
10964,80001,2220,Manganese,LAP3
13558,84987,2220,DL-Histidine,LAP3
15860,15910,2220,Copper,LAP3
19583,79938,2220,Calcium(II) ion,LAP3
20691,5525,2220,Benzyl alcohol,LAP3
21451,71040,2220,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,LAP3
295,1531,525,Zinc,LARS
12975,84987,525,DL-Histidine,LARS
15925,15910,525,Copper,LARS
17037,79938,525,Calcium(II) ion,LARS
2508,1531,522,Zinc,LARS2
15935,15910,522,Copper,LARS2
19019,79938,522,Calcium(II) ion,LARS2
3676,120,4605,Vitamin C,LBP
4031,157,5560,Tocopherol,LCAT
8798,3583,5560,Palmitic acid,LCAT
9032,4006,5560,Palmitelaidic acid,LCAT
15245,9988,5560,D-(&minus;)-Fructose,LCAT
15756,15910,5560,Copper,LCAT
16575,117,5560,choline,LCAT
1344,1531,1478,Zinc,LCK
3677,120,1478,Vitamin C,LCK
4032,157,1478,Tocopherol,LCK
7258,79942,1478,potassium cation,LCK
8572,3583,1478,Palmitic acid,LCK
10054,6911,1478,Myristic acid,LCK
13191,84987,1478,DL-Histidine,LCK
16044,79939,1478,Chromium,LCK
17988,79938,1478,Calcium(II) ion,LCK
10221,80001,524,Manganese,LCMT1
12963,84987,524,DL-Histidine,LCMT1
13289,84987,523,DL-Histidine,LCMT2
9593,86074,1531,Nickel,LCN2
11886,1530,1531,Iron,LCN2
18877,79938,1531,Calcium(II) ion,LCN2
2566,1531,288,Zinc,LCT
3362,120,288,Vitamin C,LCT
6289,3967,288,Quercetin,LCT
9115,86025,288,Oxygen,LCT
14393,40089,288,D-Glucopyranose,LCT
15246,9988,288,D-(&minus;)-Fructose,LCT
19088,79938,288,Calcium(II) ion,LCT
21182,8862,288,Allantoin,LCT
21408,71040,288,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,LCT
1228,1531,2071,Zinc,LCTL
21175,8862,2071,Allantoin,LCTL
135,1531,562,Zinc,LDHA
4033,157,562,Tocopherol,LDHA
9996,6911,562,Myristic acid,LDHA
11134,9727,562,Lauric acid,LDHA
14394,40089,562,D-Glucopyranose,LDHA
15335,15910,562,Copper,LDHA
15967,79939,562,Chromium,LDHA
16871,79938,562,Calcium(II) ion,LDHA
19899,9091,562,Caffeic acid,LDHA
21215,71040,562,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,LDHA
21698,37709,562,1-Octanol,LDHA
2304,1531,557,Zinc,LDHAL6A
10117,6911,557,Myristic acid,LDHAL6A
11316,9727,557,Lauric acid,LDHAL6A
16142,79939,557,Chromium,LDHAL6A
18844,79938,557,Calcium(II) ion,LDHAL6A
21711,37709,557,1-Octanol,LDHAL6A
1971,1531,565,Zinc,LDHAL6B
10088,6911,565,Myristic acid,LDHAL6B
11287,9727,565,Lauric acid,LDHAL6B
16123,79939,565,Chromium,LDHAL6B
18528,79938,565,Calcium(II) ion,LDHAL6B
21700,37709,565,1-Octanol,LDHAL6B
3091,1531,567,Zinc,LDHB
4034,157,567,Tocopherol,LDHB
10157,6911,567,Myristic acid,LDHB
11366,9727,567,Lauric acid,LDHB
14395,40089,567,D-Glucopyranose,LDHB
15853,15910,567,Copper,LDHB
16224,79939,567,Chromium,LDHB
19552,79938,567,Calcium(II) ion,LDHB
19900,9091,567,Caffeic acid,LDHB
21718,37709,567,1-Octanol,LDHB
2305,1531,566,Zinc,LDHC
10118,6911,566,Myristic acid,LDHC
11314,9727,566,Lauric acid,LDHC
15707,15910,566,Copper,LDHC
16150,79939,566,Chromium,LDHC
18845,79938,566,Calcium(II) ion,LDHC
21709,37709,566,1-Octanol,LDHC
2880,1531,1235,Zinc,LDLR
6552,3967,1235,Quercetin,LDLR
8857,3583,1235,Palmitic acid,LDLR
13510,84987,1235,DL-Histidine,LDLR
15247,9988,1235,D-(&minus;)-Fructose,LDLR
15807,15910,1235,Copper,LDLR
16610,117,1235,choline,LDLR
19367,79938,1235,Calcium(II) ion,LDLR
20552,3876,1235,Berberine,LDLR
20947,9026,1235,Arachidonic acid,LDLR
21860,44788,1235,1-Hexanoic acid,LDLR
1773,1531,4271,Zinc,LEP
3678,120,4271,Vitamin C,LEP
4237,3032,4271,Stearic acid,LEP
7341,79942,4271,potassium cation,LEP
8652,3583,4271,Palmitic acid,LEP
8987,4006,4271,Palmitelaidic acid,LEP
9141,86025,4271,Oxygen,LEP
10617,80001,4271,Manganese,LEP
14398,40089,4271,D-Glucopyranose,LEP
15248,9988,4271,D-(&minus;)-Fructose,LEP
16493,117,4271,choline,LEP
16704,4236,4271,Caprylic acid,LEP
18339,79938,4271,Calcium(II) ion,LEP
20279,3374,4271,Butanoic acid,LEP
20948,9026,4271,Arachidonic acid,LEP
21345,71040,4271,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,LEP
3937,31962,3385,Trigonelline,LEPR
8596,3583,3385,Palmitic acid,LEPR
14399,40089,3385,D-Glucopyranose,LEPR
18099,79938,3385,Calcium(II) ion,LEPR
20022,3374,3385,Butanoic acid,LEPR
21722,44788,3385,1-Hexanoic acid,LEPR
3679,120,2715,Vitamin C,LGALS1
6816,3967,2715,Quercetin,LGALS1
14400,40089,2715,D-Glucopyranose,LGALS1
20448,3374,2715,Butanoic acid,LGALS1
3680,120,1743,Vitamin C,LGALS3
6520,3967,1743,Quercetin,LGALS3
9594,86074,1743,Nickel,LGALS3
19337,79938,1743,Calcium(II) ion,LGALS3
9057,86025,2207,Oxygen,LGALS7
20023,3374,3240,Butanoic acid,LGALS9
2472,1531,4249,Zinc,LGR5
6215,3967,4249,Quercetin,LGR5
12155,1530,4249,Iron,LGR5
4837,3967,428,Quercetin,LGSN
3682,120,36,Vitamin C,LHCGR
18688,79938,36,Calcium(II) ion,LHCGR
4927,3967,39183,Quercetin,LHX4-AS1
10042,6911,39183,Myristic acid,LHX4-AS1
6399,3967,715,Quercetin,LIAS
9126,86025,715,Oxygen,LIAS
9310,31550,715,Nordazepam,LIAS
16736,4236,715,Caprylic acid,LIAS
2920,1531,4252,Zinc,LIF
6579,3967,4252,Quercetin,LIF
14402,40089,4252,D-Glucopyranose,LIF
6316,3967,5305,Quercetin,LIFR
2610,1531,981,Zinc,LIG1
10831,80001,981,Manganese,LIG1
12157,1530,981,Iron,LIG1
483,1531,982,Zinc,LIG3
10280,80001,982,Manganese,LIG3
12140,1530,982,Iron,LIG3
12999,84987,982,DL-Histidine,LIG3
1448,1531,39055,Zinc,LIMS3L
5854,3967,5021,Quercetin,LIPC
15249,9988,5021,D-(&minus;)-Fructose,LIPC
2970,1531,4524,Zinc,LIPE
8870,3583,4524,Palmitic acid,LIPE
19440,79938,4524,Calcium(II) ion,LIPE
21563,31125,4524,2-Benzoxazolinone,LIPE
19481,79938,1420,Calcium(II) ion,LIPF
6408,3967,5014,Quercetin,LIPG
14406,40089,5014,D-Glucopyranose,LIPG
17395,79938,39028,Calcium(II) ion,LIPJ
16952,79938,39169,Calcium(II) ion,LIPK
16951,79938,5018,Calcium(II) ion,LIPM
6566,3967,55,Quercetin,LMAN1
19382,79938,55,Calcium(II) ion,LMAN1
64,1531,5690,Zinc,LMLN
4208,3032,5660,Stearic acid,LMNA
4908,3967,5660,Quercetin,LMNA
17516,79938,5660,Calcium(II) ion,LMNA
6403,3967,5650,Quercetin,LMNB1
10857,80001,5650,Manganese,LMNB1
20458,32446,5650,beta-Ionone,LMNB1
2783,1531,4219,Zinc,LMO2
3066,1531,5195,Zinc,LNPEP
6685,3967,5195,Quercetin,LNPEP
12609,7783,5195,DL-TYROSINE,LNPEP
12799,85497,5195,DL-Serine,LNPEP
13542,84987,5195,DL-Histidine,LNPEP
16744,4236,5195,Caprylic acid,LNPEP
273,1531,39042,Zinc,LOC100288910
7684,79942,39042,potassium cation,LOC100288910
1101,1531,39199,Zinc,LOC100652930
7810,79942,39199,potassium cation,LOC100652930
10460,80001,39199,Manganese,LOC100652930
17791,79938,39199,Calcium(II) ion,LOC100652930
20677,5525,39199,Benzyl alcohol,LOC100652930
12716,85497,39271,DL-Serine,LOC100996693
788,1531,39275,Zinc,LOC100996761
13412,84987,39096,DL-Histidine,LOC101060399
2940,1531,39163,Zinc,LOC101927057
6590,3967,39163,Quercetin,LOC101927057
19412,79938,39163,Calcium(II) ion,LOC101927057
6071,3967,39023,Quercetin,LOC101927178
3154,1531,39092,Zinc,LOC101928168
6745,3967,39092,Quercetin,LOC101928168
6621,3967,38956,Quercetin,LOC101928189
951,1531,38975,Zinc,LOC101929829
8966,4006,38975,Palmitelaidic acid,LOC101929829
11199,9727,38975,Lauric acid,LOC101929829
13707,819,38975,Diazepam,LOC101929829
16274,79939,38975,Chromium,LOC101929829
20606,3876,38975,Berberine,LOC101929829
1085,1531,39286,Zinc,LOC101929876
2624,1531,39229,Zinc,LOC101930123
19144,79938,39229,Calcium(II) ion,LOC101930123
7049,79942,39238,potassium cation,LOC102724197
12957,84987,39238,DL-Histidine,LOC102724197
15344,15910,39238,Copper,LOC102724197
16929,79938,39238,Calcium(II) ion,LOC102724197
2185,1531,4011,Zinc,LOC102724652
16126,79939,4011,Chromium,LOC102724652
262,1531,39080,Zinc,LOC102724737
68,1531,39223,Zinc,LOC102724971
20785,36250,212,Benzaldehyde,LOC102724985
19226,79938,39145,Calcium(II) ion,LOC81691
3069,1531,4296,Zinc,LOX
6686,3967,4296,Quercetin,LOX
9599,86074,4296,Nickel,LOX
13544,84987,4296,DL-Histidine,LOX
15847,15910,4296,Copper,LOX
19537,79938,4296,Calcium(II) ion,LOX
20420,3374,4296,Butanoic acid,LOX
21077,37966,4296,Arachidic acid,LOX
15772,15910,5102,Copper,LOXL1
21079,37966,5102,Arachidic acid,LOXL1
3683,120,5100,Vitamin C,LOXL2
15368,15910,5100,Copper,LOXL2
4230,3032,4895,Stearic acid,LPA
8624,3583,4895,Palmitic acid,LPA
10588,80001,4895,Manganese,LPA
15575,15910,4895,Copper,LPA
16482,117,4895,choline,LPA
18209,79938,4895,Calcium(II) ion,LPA
8186,38619,4323,Pentadecanoic acid,LPAR1
8533,3583,4323,Palmitic acid,LPAR1
11206,9727,4323,Lauric acid,LPAR1
17717,79938,4323,Calcium(II) ion,LPAR1
20181,3374,4323,Butanoic acid,LPAR1
21778,44788,4323,1-Hexanoic acid,LPAR1
8191,38619,5728,Pentadecanoic acid,LPAR6
8556,3583,5728,Palmitic acid,LPAR6
11219,9727,5728,Lauric acid,LPAR6
17869,79938,5728,Calcium(II) ion,LPAR6
20196,3374,5728,Butanoic acid,LPAR6
21768,44788,5728,1-Hexanoic acid,LPAR6
4948,3967,5845,Quercetin,LPGAT1
17565,79938,5845,Calcium(II) ion,LPGAT1
21906,71724,5845,(13E)-13-Docosenoic acid,LPGAT1
4250,3032,3424,Stearic acid,LPL
8670,3583,3424,Palmitic acid,LPL
8993,4006,3424,Palmitelaidic acid,LPL
14408,40089,3424,D-Glucopyranose,LPL
15610,15910,3424,Copper,LPL
16500,117,3424,choline,LPL
18388,79938,3424,Calcium(II) ion,LPL
20624,3876,3424,Berberine,LPL
21351,71040,3424,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,LPL
2663,1531,4911,Zinc,LPO
8817,3583,4911,Palmitic acid,LPO
11952,1530,4911,Iron,LPO
13465,84987,4911,DL-Histidine,LPO
19187,79938,4911,Calcium(II) ion,LPO
8939,4006,1911,Palmitelaidic acid,lpxC
9962,6911,1911,Myristic acid,lpxC
20950,9026,700,Arachidonic acid,LRAT
13127,84987,5770,DL-Histidine,LRBA
19454,79938,56,Calcium(II) ion,LRP1
19106,79938,33,Calcium(II) ion,LRP2
17197,79938,5241,Calcium(II) ion,LRP4
18693,79938,5236,Calcium(II) ion,LRP5
8824,3583,4062,Palmitic acid,LRP6
19227,79938,4062,Calcium(II) ion,LRP6
1544,1531,38967,Zinc,LRRC37A
61,1531,39021,Zinc,LRRD1
2103,1531,2408,Zinc,LSM6
18633,79938,2408,Calcium(II) ion,LSM6
5116,3967,1964,Quercetin,LSS
11463,41570,1964,Kaur-16-ene,LSS
20951,9026,1964,Arachidonic acid,LSS
9602,86074,19,Nickel,LTA
10183,80001,19,Manganese,LTA
3101,1531,1466,Zinc,LTA4H
12039,1530,1466,Iron,LTA4H
12610,7783,1466,DL-TYROSINE,LTA4H
12801,85497,1466,DL-Serine,LTA4H
16745,4236,1466,Caprylic acid,LTA4H
19563,79938,1466,Calcium(II) ion,LTA4H
5712,3967,3893,Quercetin,LTB4R
8226,38619,3893,Pentadecanoic acid,LTB4R
8677,3583,3893,Palmitic acid,LTB4R
11274,9727,3893,Lauric acid,LTB4R
18425,79938,3893,Calcium(II) ion,LTB4R
20271,3374,3893,Butanoic acid,LTB4R
21801,44788,3893,1-Hexanoic acid,LTB4R
2171,1531,470,Zinc,LTC4S
8736,3583,470,Palmitic acid,LTC4S
9001,4006,470,Palmitelaidic acid,LTC4S
11854,1530,470,Iron,LTC4S
18716,79938,470,Calcium(II) ion,LTC4S
3059,1531,1720,Zinc,LTF
9605,86074,1720,Nickel,LTF
10950,80001,1720,Manganese,LTF
12034,1530,1720,Iron,LTF
13540,84987,1720,DL-Histidine,LTF
15844,15910,1720,Copper,LTF
19529,79938,1720,Calcium(II) ion,LTF
9960,6911,3705,Myristic acid,luxF
6035,3967,2424,Quercetin,LY96
9976,6911,2424,Myristic acid,LY96
11323,9727,2424,Lauric acid,LY96
13367,84987,2424,DL-Histidine,LY96
18804,79938,2424,Calcium(II) ion,LY96
3686,120,2509,Vitamin C,LYN
4035,157,2509,Tocopherol,LYN
2719,1531,315,Zinc,LYZ
6409,3967,315,Quercetin,LYZ
7534,79942,315,potassium cation,LYZ
9122,86025,315,Oxygen,LYZ
10860,80001,315,Manganese,LYZ
11405,122,315,L-(+)-Aspartic acid,LYZ
11958,1530,315,Iron,LYZ
13485,84987,315,DL-Histidine,LYZ
15777,15910,315,Copper,LYZ
16589,117,315,choline,LYZ
19231,79938,315,Calcium(II) ion,LYZ
21417,71040,315,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,LYZ
11011,80001,1487,Manganese,M6PR
14421,40089,1487,D-Glucopyranose,M6PR
10998,80001,3928,Manganese,MADCAM1
9273,31550,3440,Nordazepam,MAEA
16002,79939,4427,Chromium,MAGEA3
523,1531,39094,Zinc,MALRD1
17407,79938,1874,Calcium(II) ion,MAN1B1
2710,1531,1978,Zinc,MAN2A1
19220,79938,1978,Calcium(II) ion,MAN2A1
5263,3967,814,Quercetin,MAOA
15944,15910,814,Copper,MAOA
4662,3967,790,Quercetin,MAOB
15392,15910,790,Copper,MAOB
3690,120,1464,Vitamin C,MAP2
13103,84987,1464,DL-Histidine,MAP2
17661,79938,1464,Calcium(II) ion,MAP2
5800,3967,2046,Quercetin,MAP2K1
18526,79938,2046,Calcium(II) ion,MAP2K1
20305,3374,2046,Butanoic acid,MAP2K1
20955,9026,2046,Arachidonic acid,MAP2K1
14430,40089,3482,D-Glucopyranose,MAP2K2
3691,120,5379,Vitamin C,MAP2K3
5187,3967,5379,Quercetin,MAP2K3
10472,80001,5379,Manganese,MAP2K3
13156,84987,5379,DL-Histidine,MAP2K3
6352,3967,5355,Quercetin,MAP2K4
13460,84987,5355,DL-Histidine,MAP2K4
19175,79938,5355,Calcium(II) ion,MAP2K4
19901,9091,4160,Caffeic acid,MAP2K5
3692,120,5383,Vitamin C,MAP2K6
5051,3967,5383,Quercetin,MAP2K6
10419,80001,5383,Manganese,MAP2K6
13115,84987,5383,DL-Histidine,MAP2K6
15351,15910,4159,Copper,MAP2K7
17605,79938,4564,Calcium(II) ion,MAP3K3
4532,3967,4158,Quercetin,MAP3K4
12980,84987,4158,DL-Histidine,MAP3K4
3693,120,4543,Vitamin C,MAP3K5
14431,40089,4543,D-Glucopyranose,MAP3K5
16026,79939,4543,Chromium,MAP3K5
17714,79938,4543,Calcium(II) ion,MAP3K5
15441,15910,4064,Copper,MAP3K7
6334,3967,4668,Quercetin,MAP3K8
965,1531,1472,Zinc,MAP4
13104,84987,1472,DL-Histidine,MAP4
14432,40089,1472,D-Glucopyranose,MAP4
15479,15910,1472,Copper,MAP4
4486,3967,4065,Quercetin,MAP4K1
3251,1531,1409,Zinc,MAPK1
3694,120,1409,Vitamin C,MAPK1
4036,157,1409,Tocopherol,MAPK1
6818,3967,1409,Quercetin,MAPK1
8355,3583,1409,Palmitic acid,MAPK1
9611,86074,1409,Nickel,MAPK1
10997,80001,1409,Manganese,MAPK1
11038,144,1409,L-Tryptophan,MAPK1
12425,35400,1409,Ferulic acid,MAPK1
12620,7783,1409,DL-TYROSINE,MAPK1
14433,40089,1409,D-Glucopyranose,MAPK1
15894,15910,1409,Copper,MAPK1
16237,79939,1409,Chromium,MAPK1
19714,79938,1409,Calcium(II) ion,MAPK1
20024,3374,1409,Butanoic acid,MAPK1
20459,32446,1409,beta-Ionone,MAPK1
20553,3876,1409,Berberine,MAPK1
20956,9026,1409,Arachidonic acid,MAPK1
1406,1531,3400,Zinc,MAPK11
20618,3876,3400,Berberine,MAPK11
3256,1531,2265,Zinc,MAPK12
9915,35694,2265,Myristicin,MAPK12
6827,3967,3401,Quercetin,MAPK13
20652,3876,3401,Berberine,MAPK13
3085,1531,1677,Zinc,MAPK14
3695,120,1677,Vitamin C,MAPK14
4037,157,1677,Tocopherol,MAPK14
6695,3967,1677,Quercetin,MAPK14
8356,3583,1677,Palmitic acid,MAPK14
10951,80001,1677,Manganese,MAPK14
14434,40089,1677,D-Glucopyranose,MAPK14
16215,79939,1677,Chromium,MAPK14
16651,4236,1677,Caprylic acid,MAPK14
19548,79938,1677,Calcium(II) ion,MAPK14
20648,3876,1677,Berberine,MAPK14
20957,9026,1677,Arachidonic acid,MAPK14
2625,1531,1179,Zinc,MAPK3
3696,120,1179,Vitamin C,MAPK3
4038,157,1179,Tocopherol,MAPK3
6336,3967,1179,Quercetin,MAPK3
7514,79942,1179,potassium cation,MAPK3
8357,3583,1179,Palmitic acid,MAPK3
9612,86074,1179,Nickel,MAPK3
10834,80001,1179,Manganese,MAPK3
11039,144,1179,L-Tryptophan,MAPK3
12385,8786,1179,Gamma-Linolenic acid,MAPK3
12426,35400,1179,Ferulic acid,MAPK3
12589,7783,1179,DL-TYROSINE,MAPK3
14435,40089,1179,D-Glucopyranose,MAPK3
15765,15910,1179,Copper,MAPK3
16176,79939,1179,Chromium,MAPK3
19145,79938,1179,Calcium(II) ion,MAPK3
20025,3374,1179,Butanoic acid,MAPK3
20460,32446,1179,beta-Ionone,MAPK3
20554,3876,1179,Berberine,MAPK3
20958,9026,1179,Arachidonic acid,MAPK3
12551,7783,4942,DL-TYROSINE,MAPK7
963,1531,1699,Zinc,MAPK8
3697,120,1699,Vitamin C,MAPK8
4039,157,1699,Tocopherol,MAPK8
5011,3967,1699,Quercetin,MAPK8
8358,3583,1699,Palmitic acid,MAPK8
10408,80001,1699,Manganese,MAPK8
12427,35400,1699,Ferulic acid,MAPK8
14436,40089,1699,D-Glucopyranose,MAPK8
16018,79939,1699,Chromium,MAPK8
17663,79938,1699,Calcium(II) ion,MAPK8
20959,9026,1699,Arachidonic acid,MAPK8
3698,120,3524,Vitamin C,MAPK9
4040,157,3524,Tocopherol,MAPK9
8359,3583,3524,Palmitic acid,MAPK9
10587,80001,3524,Manganese,MAPK9
14437,40089,3524,D-Glucopyranose,MAPK9
16078,79939,3524,Chromium,MAPK9
18208,79938,3524,Calcium(II) ion,MAPK9
11628,1530,1957,Iron,MAPKAPK2
17562,79938,1957,Calcium(II) ion,MAPKAPK2
1287,1531,1473,Zinc,MAPT
9613,86074,1473,Nickel,MAPT
13180,84987,1473,DL-Histidine,MAPT
15524,15910,1473,Copper,MAPT
17931,79938,1473,Calcium(II) ion,MAPT
20960,9026,1473,Arachidonic acid,MAPT
20466,32446,3937,beta-Ionone,MARK3
2684,1531,4584,Zinc,MARS
12874,85497,4584,DL-Serine,MARS
2112,1531,5165,Zinc,MASP1
18644,79938,5165,Calcium(II) ion,MASP1
16953,79938,3256,Calcium(II) ion,MASP2
4792,3967,243,Quercetin,MAT1A
6920,158,243,PYRIDOXINE,MAT1A
7753,79942,243,potassium cation,MAT1A
17388,79938,243,Calcium(II) ion,MAT1A
7929,79942,242,potassium cation,MAT2A
18512,79938,242,Calcium(II) ion,MAT2A
3199,1531,10015,Zinc,MAZ
7001,158,10015,PYRIDOXINE,MAZ
12163,1530,10015,Iron,MAZ
16640,117,10015,choline,MAZ
19658,79938,10015,Calcium(II) ion,MAZ
21460,71040,10015,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,MAZ
978,1531,1618,Zinc,MB
4041,157,1618,Tocopherol,MB
7186,79942,1618,potassium cation,MB
9071,86025,1618,Oxygen,MB
10414,80001,1618,Manganese,MB
11658,1530,1618,Iron,MB
13108,84987,1618,DL-Histidine,MB
15483,15910,1618,Copper,MB
17684,79938,1618,Calcium(II) ion,MB
633,1531,1734,Zinc,MBL2
17329,79938,1734,Calcium(II) ion,MBL2
8650,3583,4044,Palmitic acid,MBOAT4
10075,6911,4044,Myristic acid,MBOAT4
