FD6: TOM formula 6 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
19330,36058,449,Dibutyl phthalate,MGST3
10096,86074,1795,Nickel,MIF
10824,38254,1795,Methyl acetate,MIF
19336,36058,1795,Dibutyl phthalate,MIF
25856,4020,1795,Citric acid,MIF
12215,1530,5663,Iron,MIPEP
19340,36058,5663,Dibutyl phthalate,MIPEP
3707,120,5557,Vitamin C,MKI67
19343,36058,5557,Dibutyl phthalate,MKI67
24194,36042,5557,Coumesterol,MKI67
32043,36807,5557,4-Allyl-2-methoxy-3-methylphenol,MKI67
1118,1531,3659,Zinc,MKL1
28480,79938,3659,Calcium(II) ion,MKL1
2814,1531,4500,Zinc,MKRN1
19344,36058,4500,Dibutyl phthalate,MKRN1
19348,36058,5472,Dibutyl phthalate,MLF2
3058,1531,5297,Zinc,MLH1
3708,120,5297,Vitamin C,MLH1
8369,79942,5297,potassium cation,MLH1
8481,5504,5297,phenylamine,MLH1
11614,80001,5297,Manganese,MLH1
15276,84987,5297,DL-Histidine,MLH1
19349,36058,5297,Dibutyl phthalate,MLH1
24197,36042,5297,Coumesterol,MLH1
26836,79939,5297,Chromium,MLH1
27629,79938,3762,Calcium(II) ion,MLLT4
8778,38619,3903,Pentadecanoic acid,MLNR
9405,3583,3903,Palmitic acid,MLNR
12051,9727,3903,Lauric acid,MLNR
30341,79938,3903,Calcium(II) ion,MLNR
31113,3374,3903,Butanoic acid,MLNR
32651,44788,3903,1-Hexanoic acid,MLNR
25814,69881,228,cobaltous;[5-(5,MMAA
24199,36042,838,Coumesterol,MMAB
19355,36058,229,Dibutyl phthalate,MMACHC
957,1531,1191,Zinc,MME
22393,40089,1191,D-Glucopyranose,MME
25262,15910,1191,Copper,MME
28332,79938,1191,Calcium(II) ion,MME
1601,1531,1272,Zinc,MMP1
3709,120,1272,Vitamin C,MMP1
5765,3967,1272,Quercetin,MMP1
22394,40089,1272,D-Glucopyranose,MMP1
26692,79939,1272,Chromium,MMP1
28870,79938,1272,Calcium(II) ion,MMP1
31295,36250,1272,Benzaldehyde,MMP1
2316,1531,1278,Zinc,MMP10
6356,3967,1278,Quercetin,MMP10
29529,79938,1278,Calcium(II) ion,MMP10
3254,1531,1279,Zinc,MMP11
7090,3967,1279,Quercetin,MMP11
30391,79938,1279,Calcium(II) ion,MMP11
10098,86074,1143,Nickel,MMP12
2743,1531,1280,Zinc,MMP13
6711,3967,1280,Quercetin,MMP13
14042,10167,1280,Ellagic acid,MMP13
29929,79938,1280,Calcium(II) ion,MMP13
31141,32303,1280,Betulinic acid,MMP13
31479,9026,1280,Arachidonic acid,MMP13
33116,10739,1280,(.+/-.)-Tartaric acid,MMP13
1860,1531,1281,Zinc,MMP14
11299,80001,1281,Manganese,MMP14
19358,36058,1281,Dibutyl phthalate,MMP14
22395,40089,1281,D-Glucopyranose,MMP14
29085,79938,1281,Calcium(II) ion,MMP14
31300,36250,1281,Benzaldehyde,MMP14
2234,1531,1283,Zinc,MMP16
24200,36042,1283,Coumesterol,MMP16
29457,79938,1283,Calcium(II) ion,MMP16
952,1531,1284,Zinc,MMP17
19359,36058,1284,Dibutyl phthalate,MMP17
1752,1531,1285,Zinc,MMP19
15001,84987,1285,DL-Histidine,MMP19
29002,79938,1285,Calcium(II) ion,MMP19
3206,1531,1273,Zinc,MMP2
3965,32487,1273,ursolic acid,MMP2
7058,3967,1273,Quercetin,MMP2
10099,86074,1273,Nickel,MMP2
10750,2272,1273,Myricetin,MMP2
10814,36085,1273,methylbenzoate,MMP2
11645,80001,1273,Manganese,MMP2
13689,36170,1273,Eugenol,MMP2
14043,10167,1273,Ellagic acid,MMP2
19360,36058,1273,Dibutyl phthalate,MMP2
22396,40089,1273,D-Glucopyranose,MMP2
26858,79939,1273,Chromium,MMP2
30339,79938,1273,Calcium(II) ion,MMP2
31142,32303,1273,Betulinic acid,MMP2
31158,32701,1273,Betulin,MMP2
31346,36250,1273,Benzaldehyde,MMP2
31480,9026,1273,Arachidonic acid,MMP2
2746,1531,1286,Zinc,MMP20
29930,79938,1286,Calcium(II) ion,MMP20
14810,84987,1287,DL-Histidine,MMP21
2953,1531,1289,Zinc,MMP24
1345,1531,1290,Zinc,MMP25
28664,79938,1290,Calcium(II) ion,MMP25
2013,1531,1291,Zinc,MMP26
2035,1531,1274,Zinc,MMP3
6108,3967,1274,Quercetin,MMP3
29255,79938,1274,Calcium(II) ion,MMP3
30972,3374,1274,Butanoic acid,MMP3
2747,1531,1275,Zinc,MMP7
3710,120,1275,Vitamin C,MMP7
6712,3967,1275,Quercetin,MMP7
22397,40089,1275,D-Glucopyranose,MMP7
29931,79938,1275,Calcium(II) ion,MMP7
30704,3374,1275,Butanoic acid,MMP7
3021,1531,1276,Zinc,MMP8
30172,79938,1276,Calcium(II) ion,MMP8
698,1531,1277,Zinc,MMP9
3966,32487,1277,ursolic acid,MMP9
5062,3967,1277,Quercetin,MMP9
10100,86074,1277,Nickel,MMP9
10676,2272,1277,Myricetin,MMP9
13690,36170,1277,Eugenol,MMP9
14044,10167,1277,Ellagic acid,MMP9
15524,27647,1277,DL-Glutamic acid,MMP9
19362,36058,1277,Dibutyl phthalate,MMP9
22398,40089,1277,D-Glucopyranose,MMP9
25204,15910,1277,Copper,MMP9
26624,79939,1277,Chromium,MMP9
28053,79938,1277,Calcium(II) ion,MMP9
30816,3374,1277,Butanoic acid,MMP9
31143,32303,1277,Betulinic acid,MMP9
31481,9026,1277,Arachidonic acid,MMP9
32949,10739,1277,(.+/-.)-Tartaric acid,MMP9
19366,36058,5104,Dibutyl phthalate,MOAP1
24202,36042,5104,Coumesterol,MOAP1
25850,4020,3015,Citric acid,mobA
6675,3967,218,Quercetin,MOCOS
12816,1530,218,Iron,MOCOS
15410,27647,4372,DL-Glutamic acid,MOG
31236,36250,4372,Benzaldehyde,MOG
892,1531,5889,Zinc,MOK
1684,1531,4746,Zinc,MPI
8485,5504,4746,phenylamine,MPI
19381,36058,4746,Dibutyl phthalate,MPI
3143,1531,929,Zinc,MPO
3711,120,929,Vitamin C,MPO
4188,7920,929,Syringic acid,MPO
7002,3967,929,Quercetin,MPO
9392,3583,929,Palmitic acid,MPO
10628,6911,929,Myristic acid,MPO
11631,80001,929,Manganese,MPO
11705,144,929,L-Tryptophan,MPO
12703,1530,929,Iron,MPO
13691,36170,929,Eugenol,MPO
15297,84987,929,DL-Histidine,MPO
25648,15910,929,Copper,MPO
26556,31559,929,Chuanxingzine,MPO
30279,79938,929,Calcium(II) ion,MPO
30578,9091,929,Caffeic acid,MPO
31482,9026,929,Arachidonic acid,MPO
19388,36058,148,Dibutyl phthalate,MR1
33649,8877,148,(-)-Demecolcine,MR1
2207,1531,5657,Zinc,MRAS
14188,5609,5657,Dodecan-1-ol,MRAS
19390,36058,5657,Dibutyl phthalate,MRAS
22405,40089,5657,D-Glucopyranose,MRAS
10103,86074,103,Nickel,MS4A2
3712,120,4456,Vitamin C,MSH2
6944,3967,4456,Quercetin,MSH2
11613,80001,4456,Manganese,MSH2
15270,84987,4456,DL-Histidine,MSH2
19434,36058,4456,Dibutyl phthalate,MSH2
24214,36042,4456,Coumesterol,MSH2
26848,79939,4456,Chromium,MSH2
22410,40089,3982,D-Glucopyranose,MSLN
26915,79939,3982,Chromium,MSLN
6666,3967,677,Quercetin,MSMO1
15217,84987,677,DL-Histidine,MSMO1
19437,36058,677,Dibutyl phthalate,MSMO1
1745,1531,3217,Zinc,MSRA
10545,6911,3217,Myristic acid,MSRA
11277,80001,3217,Manganese,MSRA
26252,4020,3217,Citric acid,MSRA
28996,79938,3217,Calcium(II) ion,MSRA
8625,10281,3467,Phenethylamine,MSTN
26428,4020,3467,Citric acid,MSTN
29915,79938,3467,Calcium(II) ion,MSTN
1383,1531,5892,Zinc,MT1B
25327,15910,5892,Copper,MT1B
1407,1531,5799,Zinc,MTA1
5636,3967,5799,Quercetin,MTA1
2318,1531,5798,Zinc,MTA2
22413,40089,5798,D-Glucopyranose,MTA2
423,1531,771,Zinc,MTAP
4390,121,771,Spermine,MTAP
25761,69881,771,cobaltous;[5-(5,MTAP
26995,117,771,choline,MTAP
27826,79938,771,Calcium(II) ion,MTAP
19444,36058,4087,Dibutyl phthalate,MTDH
22415,40089,4087,D-Glucopyranose,MTDH
674,1531,3961,Zinc,MTF1
10107,86074,3961,Nickel,MTF1
19446,36058,3961,Dibutyl phthalate,MTF1
25201,15910,3961,Copper,MTF1
8391,79942,236,potassium cation,MTFMT
19448,36058,236,Dibutyl phthalate,MTFMT
7281,158,231,PYRIDOXINE,MTHFD1
8402,79942,231,potassium cation,MTHFD1
14550,85497,231,DL-Serine,MTHFD1
16358,27647,231,DL-Glutamic acid,MTHFD1
19451,36058,231,Dibutyl phthalate,MTHFD1
24222,36042,231,Coumesterol,MTHFD1
3717,120,232,Vitamin C,MTHFD2
14392,85497,232,DL-Serine,MTHFD2
22417,40089,232,D-Glucopyranose,MTHFD2
7199,158,230,PYRIDOXINE,MTHFR
12754,1530,230,Iron,MTHFR
14400,85497,230,DL-Serine,MTHFR
15490,27647,230,DL-Glutamic acid,MTHFR
25766,69881,230,cobaltous;[5-(5,MTHFR
27007,117,230,choline,MTHFR
19452,36058,5930,Dibutyl phthalate,MTHFS
13319,2414,1368,gamma-Aminobutyric acid,MTNR1A
29195,79938,1368,Calcium(II) ion,MTNR1A
13436,2414,1369,gamma-Aminobutyric acid,MTNR1B
29973,79938,1369,Calcium(II) ion,MTNR1B
929,1531,1024,Zinc,MTOR
3967,32487,1024,ursolic acid,MTOR
5262,3967,1024,Quercetin,MTOR
9014,3583,1024,Palmitic acid,MTOR
11070,80001,1024,Manganese,MTOR
11867,9727,1024,Lauric acid,MTOR
15586,27647,1024,DL-Glutamic acid,MTOR
22420,40089,1024,D-Glucopyranose,MTOR
28303,79938,1024,Calcium(II) ion,MTOR
32086,41745,1024,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,MTOR
886,1531,225,Zinc,MTR
5234,3967,225,Quercetin,MTR
7201,158,225,PYRIDOXINE,MTR
8061,79942,225,potassium cation,MTR
12096,128,225,L-(-)-methionine,MTR
15573,27647,225,DL-Glutamic acid,MTR
25773,69881,225,cobaltous;[5-(5,MTR
27045,117,225,choline,MTR
28256,79938,225,Calcium(II) ion,MTR
32310,31835,225,2-METHYLTHIOETHANOL,MTR
7289,158,227,PYRIDOXINE,MTRR
12095,128,227,L-(-)-methionine,MTRR
25819,69881,227,cobaltous;[5-(5,MTRR
6508,3967,1423,Quercetin,MTTP
9284,3583,1423,Palmitic acid,MTTP
10109,86074,1423,Nickel,MTTP
16948,36374,1423,Dimethyl terephthalate,MTTP
19459,36058,1423,Dibutyl phthalate,MTTP
23173,9988,1423,D-(&minus;)-Fructose,MTTP
25713,15910,4414,Copper,MUC1
30880,3374,4414,Butanoic acid,MUC1
26047,4020,5004,Citric acid,MUSK
2350,1531,226,Zinc,MUT
4515,121,226,Spermine,MUT
7255,158,226,PYRIDOXINE,MUT
8509,9413,226,Phenyl,MUT
9264,3583,226,Palmitic acid,MUT
13838,31411,226,Ethylamine,MUT
15126,84987,226,DL-Histidine,MUT
15910,27647,226,DL-Glutamic acid,MUT
25816,69881,226,cobaltous;[5-(5,MUT
29567,79938,226,Calcium(II) ion,MUT
6091,3967,4248,Quercetin,MVD
19467,36058,4248,Dibutyl phthalate,MVD
22422,40089,4248,D-Glucopyranose,MVD
19468,36058,3308,Dibutyl phthalate,MVK
26504,4020,3308,Citric acid,MVK
4181,7920,5042,Syringic acid,MX1
10110,86074,5042,Nickel,MX1
1298,1531,3867,Zinc,MYB
3718,120,3867,Vitamin C,MYB
5546,3967,3867,Quercetin,MYB
8133,79942,3867,potassium cation,MYB
13697,36170,3867,Eugenol,MYB
24229,36042,3867,Coumesterol,MYB
25315,15910,3867,Copper,MYB
19478,36058,3999,Dibutyl phthalate,MYBPC3
25973,4020,3999,Citric acid,MYBPC3
27644,79938,3999,Calcium(II) ion,MYBPC3
494,1531,3797,Zinc,MYC
4088,157,3797,Tocopherol,MYC
9759,32326,3797,Oleanolic acid,MYC
10111,86074,3797,Nickel,MYC
10677,2272,3797,Myricetin,MYC
10781,36025,3797,m-Xylene,MYC
11706,144,3797,L-Tryptophan,MYC
13698,36170,3797,Eugenol,MYC
14740,84987,3797,DL-Histidine,MYC
15483,27647,3797,DL-Glutamic acid,MYC
19480,36058,3797,Dibutyl phthalate,MYC
22425,40089,3797,D-Glucopyranose,MYC
23174,9988,3797,D-(&minus;)-Fructose,MYC
24231,36042,3797,Coumesterol,MYC
27887,79938,3797,Calcium(II) ion,MYC
30706,3374,3797,Butanoic acid,MYC
2301,1531,4173,Zinc,MYCN
267,1531,4604,Zinc,MYD88
4765,3967,4604,Quercetin,MYD88
15438,27647,4604,DL-Glutamic acid,MYD88
27685,79938,4604,Calcium(II) ion,MYD88
2627,1531,4800,Zinc,MYDGF
4158,7920,4800,Syringic acid,MYDGF
3103,1531,5858,Zinc,MYF5
26943,79939,5257,Chromium,MYH1
30262,79938,5257,Calcium(II) ion,MYH1
19485,36058,5288,Dibutyl phthalate,MYH10
26936,79939,5288,Chromium,MYH10
29621,79938,5288,Calcium(II) ion,MYH10
32871,10739,5288,(.+/-.)-Tartaric acid,MYH10
3720,120,3211,Vitamin C,MYH11
19486,36058,3211,Dibutyl phthalate,MYH11
26914,79939,3211,Chromium,MYH11
27686,79938,3211,Calcium(II) ion,MYH11
30046,79938,5258,Calcium(II) ion,MYH13
24234,36042,1871,Coumesterol,MYH14
30761,3374,1871,Butanoic acid,MYH14
2958,1531,5259,Zinc,MYH2
7855,79942,5259,potassium cation,MYH2
22426,40089,5259,D-Glucopyranose,MYH2
26941,79939,5259,Chromium,MYH2
30106,79938,5259,Calcium(II) ion,MYH2
10113,86074,5256,Nickel,MYH3
19487,36058,5263,Dibutyl phthalate,MYH4
26939,79939,5263,Chromium,MYH4
29995,79938,5263,Calcium(II) ion,MYH4
1094,1531,5284,Zinc,MYH6
3721,120,5284,Vitamin C,MYH6
19488,36058,5284,Dibutyl phthalate,MYH6
23175,9988,5284,D-(&minus;)-Fructose,MYH6
26921,79939,5284,Chromium,MYH6
28460,79938,5284,Calcium(II) ion,MYH6
1126,1531,3749,Zinc,MYH7
3722,120,3749,Vitamin C,MYH7
7503,79942,3749,potassium cation,MYH7
11127,80001,3749,Manganese,MYH7
19489,36058,3749,Dibutyl phthalate,MYH7
26922,79939,3749,Chromium,MYH7
28487,79938,3749,Calcium(II) ion,MYH7
26938,79939,5265,Chromium,MYH7B
29831,79938,5265,Calcium(II) ion,MYH7B
3240,1531,5278,Zinc,MYH9
19490,36058,5278,Dibutyl phthalate,MYH9
26944,79939,5278,Chromium,MYH9
30378,79938,5278,Calcium(II) ion,MYH9
31115,3374,5278,Butanoic acid,MYH9
8196,79942,5272,potassium cation,MYL1
29103,79938,5272,Calcium(II) ion,MYL1
7062,3967,3748,Quercetin,MYL12A
19491,36058,3748,Dibutyl phthalate,MYL12A
30348,79938,3748,Calcium(II) ion,MYL12A
3723,120,5254,Vitamin C,MYL2
30235,79938,5254,Calcium(II) ion,MYL2
8248,79942,5268,potassium cation,MYL3
29393,79938,5268,Calcium(II) ion,MYL3
8246,79942,5271,potassium cation,MYL6
19492,36058,5271,Dibutyl phthalate,MYL6
29380,79938,5271,Calcium(II) ion,MYL6
19493,36058,3747,Dibutyl phthalate,MYL6B
6361,3967,5285,Quercetin,MYL9
19494,36058,5285,Dibutyl phthalate,MYL9
25494,15910,5285,Copper,MYL9
29533,79938,5285,Calcium(II) ion,MYL9
5285,3967,4446,Quercetin,MYLK
7465,79942,4446,potassium cation,MYLK
10114,86074,4446,Nickel,MYLK
10708,2272,4446,Myricetin,MYLK
22427,40089,4446,D-Glucopyranose,MYLK
26125,4020,4446,Citric acid,MYLK
28340,79938,4446,Calcium(II) ion,MYLK
27935,79938,3335,Calcium(II) ion,MYLK2
32934,10739,3335,(.+/-.)-Tartaric acid,MYLK2
19496,36058,5286,Dibutyl phthalate,MYO10
30403,79938,5252,Calcium(II) ion,MYO15A
3724,120,5251,Vitamin C,MYO1A
10417,35694,5251,Myristicin,MYO1A
13939,36468,5251,Estragole,MYO1A
19497,36058,5251,Dibutyl phthalate,MYO1A
29248,79938,5251,Calcium(II) ion,MYO1A
6000,3967,5273,Quercetin,MYO1B
10418,35694,5273,Myristicin,MYO1B
13937,36468,5273,Estragole,MYO1B
19498,36058,5273,Dibutyl phthalate,MYO1B
24237,36042,5273,Coumesterol,MYO1B
29126,79938,5273,Calcium(II) ion,MYO1B
10420,35694,5275,Myristicin,MYO1D
13938,36468,5275,Estragole,MYO1D
28847,79938,5275,Calcium(II) ion,MYO1D
3725,120,5269,Vitamin C,MYO1E
10415,35694,5269,Myristicin,MYO1E
13940,36468,5269,Estragole,MYO1E
19500,36058,5269,Dibutyl phthalate,MYO1E
8748,38619,5267,Pentadecanoic acid,MYO3A
29676,79938,5267,Calcium(II) ion,MYO3A
27596,79938,5262,Calcium(II) ion,MYO3B
228,1531,5283,Zinc,MYO5A
4735,3967,5283,Quercetin,MYO5A
24238,36042,5283,Coumesterol,MYO5A
27645,79938,5283,Calcium(II) ion,MYO5A
32808,10739,5283,(.+/-.)-Tartaric acid,MYO5A
19501,36058,5266,Dibutyl phthalate,MYO5B
24239,36042,5266,Coumesterol,MYO5B
32852,10739,5266,(.+/-.)-Tartaric acid,MYO5B
32857,10739,5264,(.+/-.)-Tartaric acid,MYO5C
24240,36042,5281,Coumesterol,MYO6
28128,79938,5281,Calcium(II) ion,MYO6
27458,79938,5287,Calcium(II) ion,MYO7B
28469,79938,5280,Calcium(II) ion,MYO9A
253,1531,5274,Zinc,MYO9B
19503,36058,5274,Dibutyl phthalate,MYO9B
27671,79938,5274,Calcium(II) ion,MYO9B
2910,1531,5855,Zinc,MYOD1
15252,84987,5855,DL-Histidine,MYOD1
30064,79938,5855,Calcium(II) ion,MYOD1
31071,3374,5855,Butanoic acid,MYOD1
2989,1531,5857,Zinc,MYOG
30136,79938,5857,Calcium(II) ion,MYOG
31081,3374,5857,Butanoic acid,MYOG
21,1531,5817,Zinc,NAA10
6175,3967,5836,Quercetin,NAA15
13908,36341,5836,Ethyl acetate,NAA15
25088,36042,5836,Coumesterol,NAA15
30707,3374,5836,Butanoic acid,NAA15
1371,1531,5846,Zinc,NAA20
16671,31783,5846,DL-asparagine,NAA20
19510,36058,5846,Dibutyl phthalate,NAA20
1650,1531,4585,Zinc,NAALAD2
5808,3967,4585,Quercetin,NAALAD2
16256,27647,4585,DL-Glutamic acid,NAALAD2
28908,79938,4585,Calcium(II) ion,NAALAD2
1014,1531,5209,Zinc,NAALADL1
16225,27647,5209,DL-Glutamic acid,NAALADL1
25879,4020,3113,Citric acid,nadD
1539,1531,429,Zinc,NADSYN1
4440,121,429,Spermine,NADSYN1
8453,5504,429,phenylamine,NADSYN1
16249,27647,429,DL-Glutamic acid,NADSYN1
28823,79938,429,Calcium(II) ion,NADSYN1
31286,36250,429,Benzaldehyde,NADSYN1
2191,1531,732,Zinc,NAE1
29413,79938,732,Calcium(II) ion,NAE1
19519,36058,2986,Dibutyl phthalate,NAGA
25983,4020,2986,Citric acid,NAGA
19520,36058,395,Dibutyl phthalate,NAGK
6996,3967,397,Quercetin,NAGLU
16821,31783,397,DL-asparagine,NAGLU
19521,36058,397,Dibutyl phthalate,NAGLU
26505,4020,397,Citric acid,NAGLU
30268,79938,397,Calcium(II) ion,NAGLU
9158,3583,396,Palmitic acid,NAGPA
6230,3967,430,Quercetin,NAGS
8247,79942,430,potassium cation,NAGS
15859,27647,430,DL-Glutamic acid,NAGS
33061,10739,430,(.+/-.)-Tartaric acid,NAGS
3156,1531,3413,Zinc,NAMPT
3726,120,3413,Vitamin C,NAMPT
7020,3967,3413,Quercetin,NAMPT
11635,80001,3413,Manganese,NAMPT
13699,36170,3413,Eugenol,NAMPT
19524,36058,3413,Dibutyl phthalate,NAMPT
22431,40089,3413,D-Glucopyranose,NAMPT
33672,8877,3413,(-)-Demecolcine,NAMPT
10331,2791,3269,n-heptanoic acid,nanH
143,1531,5626,Zinc,NANOS1
24248,36042,5626,Coumesterol,NANOS1
1259,1531,5624,Zinc,NANOS3
2799,1531,775,Zinc,NARS
3727,120,775,Vitamin C,NARS
11553,80001,775,Manganese,NARS
16788,31783,775,DL-asparagine,NARS
19530,36058,775,Dibutyl phthalate,NARS
2302,1531,774,Zinc,NARS2
11415,80001,774,Manganese,NARS2
16880,31783,774,DL-asparagine,NARS2
8459,5504,5850,phenylamine,NAT1
14114,10167,5850,Ellagic acid,NAT1
16271,27647,5850,DL-Glutamic acid,NAT1
19532,36058,5850,Dibutyl phthalate,NAT1
29107,79938,5850,Calcium(II) ion,NAT1
8465,5504,4776,phenylamine,NAT2
14125,10167,4776,Ellagic acid,NAT2
6419,3967,5831,Quercetin,NAT8
30040,79938,2187,Calcium(II) ion,NCAN
8861,3583,4535,Palmitic acid,NCF1
9597,3678,4535,Oxalic acid,NCF1
22439,40089,4535,D-Glucopyranose,NCF1
31484,9026,4535,Arachidonic acid,NCF1
1688,1531,4321,Zinc,NCL
4448,121,4321,Spermine,NCL
28934,79938,4321,Calcium(II) ion,NCL
1629,1531,1552,Zinc,NCOA1
5794,3967,1552,Quercetin,NCOA1
9123,3583,1552,Palmitic acid,NCOA1
10433,6911,1552,Myristic acid,NCOA1
24265,36042,1552,Coumesterol,NCOA1
109,1531,1553,Zinc,NCOA2
4652,3967,1553,Quercetin,NCOA2
8901,3583,1553,Palmitic acid,NCOA2
24266,36042,1553,Coumesterol,NCOA2
710,1531,4284,Zinc,NCOA3
8967,3583,4284,Palmitic acid,NCOA3
24267,36042,4284,Coumesterol,NCOA3
10117,86074,4239,Nickel,NCOA4
19541,36058,4239,Dibutyl phthalate,NCOA4
22440,40089,4239,D-Glucopyranose,NCOA4
22441,40089,3611,D-Glucopyranose,NCOA5
2433,1531,4982,Zinc,NCOR1
9273,3583,4982,Palmitic acid,NCOR1
22442,40089,4982,D-Glucopyranose,NCOR1
1097,1531,5311,Zinc,NCOR2
8092,79942,5311,potassium cation,NCOR2
9039,3583,5311,Palmitic acid,NCOR2
14876,84987,5311,DL-Histidine,NCOR2
19543,36058,5311,Dibutyl phthalate,NCOR2
30708,3374,5311,Butanoic acid,NCOR2
12302,1530,633,Iron,ND1
16620,31783,633,DL-asparagine,ND1
11861,9727,625,Lauric acid,ND2
12294,1530,625,Iron,ND2
12292,1530,626,Iron,ND3
12296,1530,631,Iron,ND4
14832,84987,631,DL-Histidine,ND4
25248,15910,631,Copper,ND4
31566,37966,631,Arachidic acid,ND4
12301,1530,637,Iron,ND4L
7459,79942,642,potassium cation,ND5
11860,9727,642,Lauric acid,ND5
12300,1530,642,Iron,ND5
13700,36170,642,Eugenol,ND5
14835,84987,642,DL-Histidine,ND5
25253,15910,642,Copper,ND5
12304,1530,641,Iron,ND6
25255,15910,641,Copper,ND6
33680,8877,641,(-)-Demecolcine,ND6
2704,1531,5793,Zinc,NDC80
6661,3967,5793,Quercetin,NDC80
19549,36058,1725,Dibutyl phthalate,NDST1
19550,36058,4866,Dibutyl phthalate,NDST2
12270,1530,640,Iron,NDUFA1
12644,1530,638,Iron,NDUFA10
12432,1530,630,Iron,NDUFA11
12390,1530,666,Iron,NDUFA12
19551,36058,666,Dibutyl phthalate,NDUFA12
12647,1530,646,Iron,NDUFA2
4655,3967,648,Quercetin,NDUFA3
12180,1530,648,Iron,NDUFA3
19552,36058,648,Dibutyl phthalate,NDUFA3
5555,3967,643,Quercetin,NDUFA4
12360,1530,643,Iron,NDUFA4
12334,1530,635,Iron,NDUFA5
19553,36058,635,Dibutyl phthalate,NDUFA5
26149,4020,635,Citric acid,NDUFA5
19554,36058,644,Dibutyl phthalate,NDUFA6
12473,1530,639,Iron,NDUFA7
19555,36058,639,Dibutyl phthalate,NDUFA7
12255,1530,647,Iron,NDUFA8
12572,1530,636,Iron,NDUFA9
19556,36058,636,Dibutyl phthalate,NDUFA9
25524,15910,636,Copper,NDUFA9
3341,1531,645,Zinc,NDUFAB1
4354,3032,645,Stearic acid,NDUFAB1
9429,3583,645,Palmitic acid,NDUFAB1
10638,6911,645,Myristic acid,NDUFAB1
12053,9727,645,Lauric acid,NDUFAB1
12737,1530,645,Iron,NDUFAB1
15356,84987,645,DL-Histidine,NDUFAB1
19557,36058,645,Dibutyl phthalate,NDUFAB1
27429,4236,645,Caprylic acid,NDUFAB1
32256,41745,645,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,NDUFAB1
12389,1530,651,Iron,NDUFB1
12565,1530,653,Iron,NDUFB10
19561,36058,653,Dibutyl phthalate,NDUFB10
12661,1530,656,Iron,NDUFB2
19563,36058,656,Dibutyl phthalate,NDUFB2
12677,1530,655,Iron,NDUFB3
12730,1530,654,Iron,NDUFB4
19564,36058,654,Dibutyl phthalate,NDUFB4
12621,1530,660,Iron,NDUFB5
19565,36058,660,Dibutyl phthalate,NDUFB5
10120,86074,662,Nickel,NDUFB6
12225,1530,662,Iron,NDUFB6
12723,1530,657,Iron,NDUFB7
19566,36058,657,Dibutyl phthalate,NDUFB7
12483,1530,649,Iron,NDUFB8
12543,1530,658,Iron,NDUFB9
19567,36058,658,Dibutyl phthalate,NDUFB9
19568,36058,661,Dibutyl phthalate,NDUFC1
10121,86074,650,Nickel,NDUFC2
12538,1530,650,Iron,NDUFC2
5862,3967,39112,Quercetin,NDUFC2-KCTD14
3046,1531,652,Zinc,NDUFS1
6942,3967,652,Quercetin,NDUFS1
10313,86074,652,Nickel,NDUFS1
11612,80001,652,Manganese,NDUFS1
12689,1530,652,Iron,NDUFS1
19569,36058,652,Dibutyl phthalate,NDUFS1
25627,15910,652,Copper,NDUFS1
30195,79938,652,Calcium(II) ion,NDUFS1
836,1531,659,Zinc,NDUFS2
11048,80001,659,Manganese,NDUFS2
12280,1530,659,Iron,NDUFS2
25235,15910,659,Copper,NDUFS2
28203,79938,659,Calcium(II) ion,NDUFS2
2584,1531,665,Zinc,NDUFS3
11487,80001,665,Manganese,NDUFS3
12596,1530,665,Iron,NDUFS3
19570,36058,665,Dibutyl phthalate,NDUFS3
25543,15910,665,Copper,NDUFS3
26804,79939,665,Chromium,NDUFS3
27412,4236,665,Caprylic acid,NDUFS3
29786,79938,665,Calcium(II) ion,NDUFS3
12496,1530,668,Iron,NDUFS4
19571,36058,668,Dibutyl phthalate,NDUFS4
12261,1530,667,Iron,NDUFS5
19572,36058,667,Dibutyl phthalate,NDUFS5
12550,1530,672,Iron,NDUFS6
19573,36058,672,Dibutyl phthalate,NDUFS6
3041,1531,627,Zinc,NDUFS7
11607,80001,627,Manganese,NDUFS7
12686,1530,627,Iron,NDUFS7
16513,27647,627,DL-Glutamic acid,NDUFS7
19574,36058,627,Dibutyl phthalate,NDUFS7
25625,15910,627,Copper,NDUFS7
30192,79938,627,Calcium(II) ion,NDUFS7
1720,1531,674,Zinc,NDUFS8
11274,80001,674,Manganese,NDUFS8
12427,1530,674,Iron,NDUFS8
19575,36058,674,Dibutyl phthalate,NDUFS8
24272,36042,674,Coumesterol,NDUFS8
25377,15910,674,Copper,NDUFS8
28975,79938,674,Calcium(II) ion,NDUFS8
1605,1531,669,Zinc,NDUFV1
11248,80001,669,Manganese,NDUFV1
12409,1530,669,Iron,NDUFV1
19576,36058,669,Dibutyl phthalate,NDUFV1
24273,36042,669,Coumesterol,NDUFV1
25358,15910,669,Copper,NDUFV1
28873,79938,669,Calcium(II) ion,NDUFV1
1519,1531,670,Zinc,NDUFV2
11222,80001,670,Manganese,NDUFV2
