FD8: TOM formula 8 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
2878,8019,4776,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAT2
1845,3967,5831,Quercetin,NAT8
1220,3967,1552,Quercetin,NCOA1
78,3967,1553,Quercetin,NCOA2
2087,3967,5793,Quercetin,NDC80
3047,37864,4866,Glucuronic acid,NDST2
81,3967,648,Quercetin,NDUFA3
981,3967,643,Quercetin,NDUFA4
1288,3967,39112,Quercetin,NDUFC2-KCTD14
2368,3967,652,Quercetin,NDUFS1
328,3967,4036,Quercetin,NEDD9
644,3967,3535,Quercetin,NEK2
182,3967,4068,Quercetin,NFE2L2
2418,3967,1396,Quercetin,NFKB1
2548,3967,1363,Quercetin,NFKB2
2499,3967,1362,Quercetin,NFKBIA
2662,3283,1362,Naringenin,NFKBIA
3588,32303,1362,Betulinic acid,NFKBIA
3148,2414,1515,gamma-Aminobutyric acid,NGF
3557,35084,2068,Calycosin,NME1
2742,8019,2630,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NMNAT1
3084,2414,4669,gamma-Aminobutyric acid,NOP2
1224,3967,541,Quercetin,NOS1
3259,2414,541,gamma-Aminobutyric acid,NOS1
1129,3967,285,Quercetin,NOS2
2663,3283,285,Naringenin,NOS2
1576,3967,283,Quercetin,NOS3
2610,34516,283,Neochanin,NOS3
2865,8019,283,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NOS3
3455,2414,2494,gamma-Aminobutyric acid,NPY
682,3967,3360,Quercetin,NPY1R
3165,2414,3360,gamma-Aminobutyric acid,NPY1R
3234,2414,1321,gamma-Aminobutyric acid,NPY2R
3126,2414,3873,gamma-Aminobutyric acid,NPY4R
3217,2414,3361,gamma-Aminobutyric acid,NPY5R
1241,3967,724,Quercetin,NQO1
1009,3967,624,Quercetin,NQO2
3036,37864,624,Glucuronic acid,NQO2
2218,3967,4462,Quercetin,NR0B2
1297,3967,2305,Quercetin,NR1H4
1030,3967,705,Quercetin,NR1I2
610,3967,1614,Quercetin,NR1I3
2380,3967,779,Quercetin,NR3C1
2950,8019,779,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NR3C1
3697,34333,779,29-Hydroxy-11,NR3C1
2319,3967,4069,Quercetin,NR4A1
546,3967,601,Quercetin,NSDHL
2168,3967,1299,Quercetin,NT5E
3062,2414,3377,gamma-Aminobutyric acid,NTF3
3380,2414,1006,gamma-Aminobutyric acid,NTRK2
3168,2414,5313,gamma-Aminobutyric acid,NTRK3
2913,8019,5571,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NUDT15
1474,3967,2180,Quercetin,NUDT9
3310,2414,2180,gamma-Aminobutyric acid,NUDT9
3394,2414,178,gamma-Aminobutyric acid,NULL
1929,3967,3869,Quercetin,NULL
2534,3967,5334,Quercetin,NULL
3633,3993,728,4-Hydroxybenzoic acid,NULL
621,3967,726,Quercetin,NULL
2873,8019,778,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NULL
3661,3993,2573,4-Hydroxybenzoic acid,NULL
656,3967,2350,Quercetin,NULL
2780,8019,325,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NULL
1381,3967,194,Quercetin,NULL
3136,2414,446,gamma-Aminobutyric acid,NULL
2725,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NULL
1021,3967,2293,Quercetin,NULL
5,3967,3073,Quercetin,NULL
769,3967,571,Quercetin,NULL
3371,2414,441,gamma-Aminobutyric acid,NULL
1034,3967,452,Quercetin,NULL
563,3967,478,Quercetin,NULL
217,3967,3799,Quercetin,NULL
189,3967,2883,Quercetin,NULL
3035,37864,3376,Glucuronic acid,NULL
1712,3967,1030,Quercetin,NULL
2557,3967,3831,Quercetin,NULL
2513,3967,2715,Quercetin,NULL
2263,3967,55,Quercetin,NULL
2383,3967,4296,Quercetin,NULL
3556,35084,4285,Calycosin,NULL
1191,3967,1272,Quercetin,NULL
2101,3967,218,Quercetin,NULL
2808,8019,2342,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NULL
357,3967,2067,Quercetin,NULL
207,3967,3707,Quercetin,NULL
1414,3967,43,Quercetin,NULL
2402,3967,5588,Quercetin,OAS3
3498,32774,333,Carvacrol,OAZ1
511,3967,5687,Quercetin,OMA1
3459,2414,819,gamma-Aminobutyric acid,OPRD1
3398,2414,818,gamma-Aminobutyric acid,OPRK1
3220,2414,1522,gamma-Aminobutyric acid,OPRL1
3066,2414,816,gamma-Aminobutyric acid,OPRM1
2146,3967,1109,Quercetin,ORM1
1608,3967,5061,Quercetin,OSBPL11
2112,3967,5054,Quercetin,OSBPL8
3686,3993,388,4-Hydroxybenzoic acid,OXCT1
3627,3993,374,4-Hydroxybenzoic acid,OXCT2
3479,2414,161,gamma-Aminobutyric acid,OXT
1170,3967,160,Quercetin,OXTR
3205,2414,5727,gamma-Aminobutyric acid,P2RX2
3295,2414,857,gamma-Aminobutyric acid,P2RY12
3290,2414,5722,gamma-Aminobutyric acid,P2RY14
1360,3967,3331,Quercetin,P2RY2
3123,2414,5723,gamma-Aminobutyric acid,P2RY4
2011,3967,296,Quercetin,P4HA1
1124,3967,2818,Quercetin,P4HB
1804,3967,2223,Quercetin,PAEP
3309,2414,5022,gamma-Aminobutyric acid,PAFAH1B2
3418,2414,3635,gamma-Aminobutyric acid,PAFAH1B3
1480,3967,259,Quercetin,PAH
906,3967,4995,Quercetin,PAQR5
652,3967,2285,Quercetin,PARP1
2777,8019,2285,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PARP1
390,3967,269,Quercetin,PCCA
1240,3967,1739,Quercetin,PCK1
339,3967,4184,Quercetin,PCNA
384,3967,5157,Quercetin,PCSK5
1483,3967,4635,Quercetin,PCSK9
843,3967,1216,Quercetin,PDE4C
3602,35360,850,7-Hydroxy-2-(4-hydroxyphenyl)-6-(3-methyl-2-buten-1-yl)-4H-chromen-4-one,PDE5A
2175,3967,155,Quercetin,PDGFRA
2580,3967,3767,Quercetin,PDK2
109,3967,2865,Quercetin,PDK3
2587,3967,3741,Quercetin,PDK4
3480,2414,5629,gamma-Aminobutyric acid,PDYN
1943,3967,766,Quercetin,PECR
2918,8019,4294,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PEMT
3251,2414,5768,gamma-Aminobutyric acid,PENK
625,3967,4891,Quercetin,PEX3
2835,8019,408,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PFAS
319,3967,5289,Quercetin,PFKFB3
2377,3967,3198,Quercetin,PFKFB4
456,3967,2930,Quercetin,PGK1
3689,3993,2930,4-Hydroxybenzoic acid,PGK1
519,3967,2453,Quercetin,PGM1
2664,3283,984,Naringenin,PGR
3698,34333,984,29-Hydroxy-11,PGR
579,3967,577,Quercetin,PHGDH
1999,3967,845,Quercetin,PIK3CA
1693,3967,846,Quercetin,PIK3CB
370,3967,844,Quercetin,PIK3CD
2,3967,1959,Quercetin,PIK3CG
7,3967,343,Quercetin,PIM1
1278,3967,508,Quercetin,PIPOX
3268,2414,508,gamma-Aminobutyric acid,PIPOX
1233,3967,252,Quercetin,PKM
2056,3967,5362,Quercetin,PKMYT1
1328,3967,1298,Quercetin,PLA2G1B
407,3967,1012,Quercetin,PLA2G2A
2471,3967,30,Quercetin,PLAT
2960,8019,30,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PLAT
475,3967,29,Quercetin,PLAU
1002,3967,4502,Quercetin,PLCB1
2313,3967,5211,Quercetin,PLCG1
2842,8019,23,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PLG
1531,3967,3511,Quercetin,PLK1
1743,3967,291,Quercetin,PLOD2
487,3967,4220,Quercetin,PLTP
2692,8019,926,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PNP
3560,35084,179,Calycosin,PNPO
3608,3993,2156,4-Hydroxybenzoic acid,pobA
3610,3993,1995,4-Hydroxybenzoic acid,pobA
340,3967,921,Quercetin,POLA1
1938,3967,1370,Quercetin,POLB
1195,3967,922,Quercetin,POLE
2502,3967,923,Quercetin,POLE2
3405,2414,1318,gamma-Aminobutyric acid,POMC
2448,3967,1499,Quercetin,PON1
2665,3283,1499,Naringenin,PON1
2445,3967,5145,Quercetin,PON2
2905,8019,1015,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PPARA
3533,32774,1015,Carvacrol,PPARA
1702,3967,684,Quercetin,PPARG
2611,34516,684,Neochanin,PPARG
3013,36039,684,glycycoumarin,PPARG
1966,3967,4978,Quercetin,PPARGC1A
3342,2414,2820,gamma-Aminobutyric acid,PPBP
918,3967,2649,Quercetin,PPCDC
19,3967,143,Quercetin,PPIA
1470,3967,4519,Quercetin,PPID
1421,3967,4369,Quercetin,PPM1D
3224,2414,2059,gamma-Aminobutyric acid,PPP1CC
3441,2414,5801,gamma-Aminobutyric acid,PPP1R1B
3469,2414,5553,gamma-Aminobutyric acid,PPY
3561,35084,5183,Calycosin,PRDX1
1507,3967,2052,Quercetin,PRDX2
3562,35084,2052,Calycosin,PRDX2
333,3967,5186,Quercetin,PRDX4
3022,37864,5186,Glucuronic acid,PRDX4
1937,3967,1372,Quercetin,PRDX5
585,3967,1584,Quercetin,PREP
3691,35332,1584,4-[7-(beta-D-Allopyranosyloxy)-4-oxo-3,PREP
2396,3967,345,Quercetin,PRKAB1
2219,3967,351,Quercetin,PRKAB2
2880,8019,494,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCA
2851,8019,706,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCB
2819,8019,3177,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCD
2848,8019,3471,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCE
2903,8019,3866,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCG
1620,3967,2872,Quercetin,PRKCI
2027,3967,1960,Quercetin,PRKCQ
2736,8019,4313,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCZ
3116,2414,4313,gamma-Aminobutyric acid,PRKCZ
3316,2414,4250,gamma-Aminobutyric acid,PRL
2361,3967,722,Quercetin,PROC
2495,3967,121,Quercetin,PROCR
3185,2414,752,gamma-Aminobutyric acid,PRODH
212,3967,117,Quercetin,PROS1
2720,8019,117,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PROS1
1064,3967,201,Quercetin,PROSC
1389,3967,1568,Quercetin,PRSS1
3500,32774,2128,Carvacrol,PRSS3
386,3967,193,Quercetin,PSAT1
2666,3283,4261,Naringenin,PSEN2
1365,3967,809,Quercetin,PSMD2
143,3967,4947,Quercetin,PSME4
1817,3967,2685,Quercetin,PSPH
496,3967,6497,Quercetin,PTEN
3231,2414,1014,gamma-Aminobutyric acid,PTGDR2
3696,34333,1269,29-Hydroxy-11,PTGER2
3187,2414,1338,gamma-Aminobutyric acid,PTGER3
2064,3967,3370,Quercetin,PTGES3
3677,3993,1305,4-Hydroxybenzoic acid,PTGIS
1340,3967,2779,Quercetin,PTGR1
1897,3967,1013,Quercetin,PTGR2
684,3967,537,Quercetin,PTGS1
3516,32774,537,Carvacrol,PTGS1
631,3967,538,Quercetin,PTGS2
2772,8019,538,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PTGS2
2881,8019,3206,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PTH
954,3967,3539,Quercetin,PTK2
3211,2414,3539,gamma-Aminobutyric acid,PTK2
2987,34518,1442,Licochalcone A,PTPN1
3692,42599,1442,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,PTPN1
1777,3967,2923,Quercetin,PTS
3482,2414,1843,gamma-Aminobutyric acid,PVALB
609,3967,3945,Quercetin,PVRL4
928,3967,615,Quercetin,PYCR2
2496,3967,204,Quercetin,PYGB
3171,2414,4536,gamma-Aminobutyric acid,PYY
1764,3967,632,Quercetin,QDPR
2882,8019,632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,QDPR
887,3967,3273,Quercetin,QPCT
1323,3967,2011,Quercetin,RAB8B
2586,3967,3154,Quercetin,RALA
2208,3967,1490,Quercetin,RAMP1
2221,3967,862,Quercetin,RARA
1078,3967,859,Quercetin,RARB
2818,8019,859,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,RARB
2435,3967,5299,Quercetin,RARRES2
2426,3967,4945,Quercetin,RASD1
1905,3967,66,Quercetin,RB1
3026,37864,5904,Glucuronic acid,RBP2
3024,37864,5902,Glucuronic acid,RBP7
1898,3967,693,Quercetin,RDH12
1639,3967,4618,Quercetin,REL
141,3967,4192,Quercetin,RELA
2667,3283,4192,Naringenin,RELA
3590,32303,4192,Betulinic acid,RELA
1619,3967,695,Quercetin,RETSAT
753,3967,4905,Quercetin,REV3L
2355,3967,4093,Quercetin,RGS2
3082,2414,4094,gamma-Aminobutyric acid,RGS6
3340,2414,1454,gamma-Aminobutyric acid,RHO
2474,3967,4657,Quercetin,RIPK2
1274,3967,3666,Quercetin,ROCK2
1380,3967,2272,Quercetin,RPL15
324,3967,1361,Quercetin,RPS6KA3
2067,3967,5509,Quercetin,RPS6KA5
1536,3967,5658,Quercetin,RRAD
2294,3967,5653,Quercetin,RRAS
1520,3967,918,Quercetin,RRM1
1487,3967,919,Quercetin,RRM2
2253,3967,920,Quercetin,RRM2B
721,3967,860,Quercetin,RXRG
3501,32774,841,Carvacrol,RYR1
1668,3967,1264,Quercetin,S100A1
1853,3967,2264,Quercetin,S100A11
888,3967,1267,Quercetin,S100A13
598,3967,1268,Quercetin,S100A2
597,3967,5896,Quercetin,S100A3
596,3967,5899,Quercetin,S100A6
1606,3967,1373,Quercetin,S100P
3304,2414,3932,gamma-Aminobutyric acid,S1PR1
3247,2414,3426,gamma-Aminobutyric acid,S1PR5
2797,8019,125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SAA1
1669,3967,5060,Quercetin,SAFB
2246,3967,5053,Quercetin,SAFB2
1271,3967,2717,Quercetin,SCMH1
403,3967,944,Quercetin,SCN1A
3122,2414,944,gamma-Aminobutyric acid,SCN1A
3064,2414,1342,gamma-Aminobutyric acid,SCN1B
3664,3993,1145,4-Hydroxybenzoic acid,SCN2A
3198,2414,3416,gamma-Aminobutyric acid,SCN8A
124,3967,927,Quercetin,SCN9A
2403,3967,1055,Quercetin,SCNN1A
612,3967,372,Quercetin,SDHC
923,3967,4693,Quercetin,SERPINA6
1113,3967,5780,Quercetin,SERPINA7
1540,3967,31,Quercetin,SERPINB2
1739,3967,2937,Quercetin,SERPINB3
618,3967,1077,Quercetin,SERPINC1
2770,8019,1077,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SERPINC1
2518,3967,1078,Quercetin,SERPIND1
3021,37864,1078,Glucuronic acid,SERPIND1
2439,3967,26,Quercetin,SERPINE1
2668,3283,26,Naringenin,SERPINE1
2207,3967,3930,Quercetin,SERPINF1
1205,3967,3821,Quercetin,SERPINF2
615,3967,2668,Quercetin,SGK1
3131,2414,180,gamma-Aminobutyric acid,SGPL1
880,3967,3480,Quercetin,SH2B3
299,3967,1084,Quercetin,SHBG
2689,3283,1084,Naringenin,SHBG
2833,8019,172,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT1
2815,8019,207,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT2
2669,3283,978,Naringenin,SI
2521,3967,3380,Quercetin,SIRT1
3565,35084,1641,Calycosin,SKP1
1831,3967,4459,Quercetin,SKP2
3566,35084,4459,Calycosin,SKP2
2063,3967,5806,Quercetin,SLC11A2
2048,3967,1256,Quercetin,SLC12A2
1266,3967,1260,Quercetin,SLC12A4
3266,2414,1260,gamma-Aminobutyric acid,SLC12A4
3072,2414,1257,gamma-Aminobutyric acid,SLC12A5
1652,3967,4513,Quercetin,SLC13A5
570,3967,255,Quercetin,SLC16A1
2670,3283,255,Naringenin,SLC16A1
2764,8019,255,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC16A1
228,3967,245,Quercetin,SLC16A3
564,3967,253,Quercetin,SLC16A4
1236,3967,249,Quercetin,SLC16A6
2111,3967,250,Quercetin,SLC16A7
3415,2414,5115,gamma-Aminobutyric acid,SLC17A6
3474,2414,5110,gamma-Aminobutyric acid,SLC17A7
3271,2414,5123,gamma-Aminobutyric acid,SLC17A8
3326,2414,782,gamma-Aminobutyric acid,SLC18A2
3129,2414,5129,gamma-Aminobutyric acid,SLC18A3
2843,8019,5632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A1
2946,8019,536,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A2
2160,3967,532,Quercetin,SLC19A3
2914,8019,532,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A3
3419,2414,326,gamma-Aminobutyric acid,SLC1A1
1796,3967,416,Quercetin,SLC1A2
3379,2414,416,gamma-Aminobutyric acid,SLC1A2
3402,2414,415,gamma-Aminobutyric acid,SLC1A3
3473,2414,418,gamma-Aminobutyric acid,SLC1A6
2306,3967,1164,Quercetin,SLC22A5
2739,8019,1387,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC22A6
1785,3967,5341,Quercetin,SLC22A9
105,3967,321,Quercetin,SLC25A12
1142,3967,1167,Quercetin,SLC25A20
872,3967,5131,Quercetin,SLC26A3
502,3967,826,Quercetin,SLC29A1
461,3967,5776,Quercetin,SLC29A3
32,3967,4540,Quercetin,SLC2A1
2671,3283,4540,Naringenin,SLC2A1
1179,3967,1086,Quercetin,SLC2A2
2827,8019,1086,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC2A2
3478,2414,507,gamma-Aminobutyric acid,SLC32A1
2290,3967,5927,Quercetin,SLC35A2
2929,8019,5927,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC35A2
3454,2414,504,gamma-Aminobutyric acid,SLC36A1
3228,2414,5641,gamma-Aminobutyric acid,SLC36A2
3118,2414,5640,gamma-Aminobutyric acid,SLC36A3
169,3967,5639,Quercetin,SLC38A1
2182,3967,5828,Quercetin,SLC38A2
1917,3967,5649,Quercetin,SLC38A4
2115,3967,3994,Quercetin,SLC40A1
309,3967,5118,Quercetin,SLC4A11
2876,8019,1339,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A1
3367,2414,1339,gamma-Aminobutyric acid,SLC6A1
2213,3967,3814,Quercetin,SLC6A11
2922,8019,3814,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A11
3439,2414,3814,gamma-Aminobutyric acid,SLC6A11
726,3967,3815,Quercetin,SLC6A12
2787,8019,3815,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A12
3173,2414,3815,gamma-Aminobutyric acid,SLC6A12
2810,8019,3813,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A13
3218,2414,3813,gamma-Aminobutyric acid,SLC6A13
2734,8019,786,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A2
3109,2414,786,gamma-Aminobutyric acid,SLC6A2
2888,8019,783,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A3
3391,2414,783,gamma-Aminobutyric acid,SLC6A3
2078,3967,776,Quercetin,SLC6A4
2908,8019,776,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A4
3423,2414,776,gamma-Aminobutyric acid,SLC6A4
2860,8019,509,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A5
2951,8019,762,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A7
2233,3967,520,Quercetin,SLC6A8
2924,8019,520,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A8
2752,8019,510,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A9
3134,2414,510,gamma-Aminobutyric acid,SLC6A9
3107,2414,278,gamma-Aminobutyric acid,SLC7A1
1773,3967,368,Quercetin,SLC7A11
3086,2414,281,gamma-Aminobutyric acid,SLC7A2
3328,2414,280,gamma-Aminobutyric acid,SLC7A3
3102,2414,279,gamma-Aminobutyric acid,SLC7A4
2084,3967,4355,Quercetin,SLC7A5
2573,3967,370,Quercetin,SLC7A9
674,3967,5136,Quercetin,SLC9A8
2849,8019,5335,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLCO1A2
2971,8019,5340,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLCO1C1
1686,3967,1403,Quercetin,SLCO2B1
2492,3967,5229,Quercetin,SLCO4A1
1370,3967,5346,Quercetin,SLCO4C1
3591,32303,6045,Betulinic acid,SMAD3
2058,3967,4656,Quercetin,SMAD7
1713,3967,4103,Quercetin,SMC2
1412,3967,313,Quercetin,SMOX
601,3967,5566,Quercetin,SMPDL3A
622,3967,1364,Quercetin,SOAT1
1508,3967,1422,Quercetin,SOAT2
2672,3283,4509,Naringenin,SOCS3
1867,3967,2730,Quercetin,SOD1
2673,3283,2730,Naringenin,SOD1
1019,3967,2687,Quercetin,SOD2
2674,3283,2687,Naringenin,SOD2
2812,8019,2687,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SOD2
1595,3967,4767,Quercetin,SPINK1
2866,8019,4767,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SPINK1
2675,3283,4279,Naringenin,SPP1
800,3967,1508,Quercetin,SPTBN1
165,3967,222,Quercetin,SPTLC3
1924,3967,1246,Quercetin,SQLE
3667,3993,1246,4-Hydroxybenzoic acid,SQLE
767,3967,1476,Quercetin,SRC
3018,36039,1041,glycycoumarin,SRD5A1
830,3967,4480,Quercetin,SREBF1
3368,2414,1320,gamma-Aminobutyric acid,SST
3395,2414,157,gamma-Aminobutyric acid,SSTR1
3182,2414,159,gamma-Aminobutyric acid,SSTR2
3438,2414,3872,gamma-Aminobutyric acid,SSTR4
3354,2414,158,gamma-Aminobutyric acid,SSTR5
692,3967,3889,Quercetin,STAT1
2677,3283,4667,Naringenin,STAT3
1680,3967,4608,Quercetin,STC1
1953,3967,4102,Quercetin,STC2
1581,3967,3988,Quercetin,STEAP1
1701,3967,4262,Quercetin,STEAP2
11,3967,3077,Quercetin,STK17B
50,3967,3960,Quercetin,STMN1
1410,3967,382,Quercetin,SUCLG2
719,3967,4888,Quercetin,SULF2
1203,3967,1723,Quercetin,SULT1A1
2678,3283,1723,Naringenin,SULT1A1
3612,3993,1723,4-Hydroxybenzoic acid,SULT1A1
994,3967,4884,Quercetin,SULT1A2
2419,3967,1462,Quercetin,SULT1E1
2457,3967,1611,Quercetin,SULT2A1
3472,2414,1611,gamma-Aminobutyric acid,SULT2A1
1073,3967,4883,Quercetin,SULT4A1
1908,3967,2958,Quercetin,SUOX
3150,2414,1468,gamma-Aminobutyric acid,SV2A
3345,2414,1564,gamma-Aminobutyric acid,SYN1
2032,3967,74,Quercetin,SYTL4
3311,2414,1220,gamma-Aminobutyric acid,TACR1
3061,2414,5494,gamma-Aminobutyric acid,TAP1
2915,8019,835,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TCN1
2965,8019,4889,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TCN2
355,3967,4110,Quercetin,TDP2
1374,3967,1119,Quercetin,TERT
2369,3967,85,Quercetin,TFPI
715,3967,4628,Quercetin,TFRC
2786,8019,4628,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TFRC
2460,3967,127,Quercetin,TGFB1
2680,3283,127,Naringenin,TGFB1
3592,32303,127,Betulinic acid,TGFB1
750,3967,2988,Quercetin,TGFBR2
3106,2414,262,gamma-Aminobutyric acid,TH
2743,8019,116,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,THBD
387,3967,183,Quercetin,THNSL1
3624,3993,183,4-Hydroxybenzoic acid,THNSL1
2706,8019,4144,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TKT
432,3967,1463,Quercetin,TLR4
3595,32303,1463,Betulinic acid,TLR4
80,3967,17,Quercetin,TNF
2681,3283,17,Naringenin,TNF
2711,8019,17,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TNF
3596,32303,17,Betulinic acid,TNF
2468,3967,3934,Quercetin,TNFRSF10A
1810,3967,3466,Quercetin,TNFRSF10B
1873,3967,4685,Quercetin,TNFRSF11A
2562,3967,2794,Quercetin,TNFRSF1A
2985,34518,2794,Licochalcone A,TNFRSF1A
3000,34602,2794,iso-Licoflavonol,TNFRSF1A
3606,35360,2794,7-Hydroxy-2-(4-hydroxyphenyl)-6-(3-methyl-2-buten-1-yl)-4H-chromen-4-one,TNFRSF1A
391,3967,18,Quercetin,TNFRSF1B
2746,8019,18,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TNFRSF1B
3597,32303,1112,Betulinic acid,TNFSF11
2241,3967,5030,Quercetin,TNNI2
3598,32303,1261,Betulinic acid,TOP1
45,3967,881,Quercetin,TOP2A
3599,32303,881,Betulinic acid,TOP2A
87,3967,1049,Quercetin,TOP2B
1876,3967,1360,Quercetin,TP53
2682,3283,1360,Naringenin,TP53
2891,8019,1360,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TP53
3104,2414,4108,gamma-Aminobutyric acid,TP53BP1
565,3967,4404,Quercetin,TPBG
